date,close,diff,open,high,low,volume
2014.03.21,1800.0,0.0,0.0,0.0,0.0,0.0
2014.03.24,1800.0,0.0,0.0,0.0,0.0,0.0
2014.03.25,1800.0,0.0,0.0,0.0,0.0,0.0
2014.03.26,1800.0,0.0,0.0,0.0,0.0,0.0
2014.03.27,1800.0,0.0,0.0,0.0,0.0,0.0
2014.03.28,1800.0,0.0,0.0,0.0,0.0,0.0
2014.03.31,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.01,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.02,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.03,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.04,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.07,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.08,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.09,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.10,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.11,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.14,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.15,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.16,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.17,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.18,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.21,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.22,1800.0,0.0,0.0,0.0,0.0,0.0
2014.04.23,1795.0,5.0,0.0,0.0,0.0,0.0
2014.04.24,1600.0,195.0,0.0,0.0,0.0,0.0
2014.04.25,1400.0,200.0,0.0,0.0,0.0,0.0
2014.04.28,1400.0,0.0,0.0,0.0,0.0,0.0
2014.04.29,1400.0,0.0,0.0,0.0,0.0,0.0
2014.04.30,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.02,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.07,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.08,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.09,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.12,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.13,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.14,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.15,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.16,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.19,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.20,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.21,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.22,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.23,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.26,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.27,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.28,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.29,1400.0,0.0,0.0,0.0,0.0,0.0
2014.05.30,1400.0,0.0,0.0,0.0,0.0,0.0
2014.06.02,1400.0,0.0,0.0,0.0,0.0,0.0
2014.06.03,1400.0,0.0,0.0,0.0,0.0,0.0
2014.06.05,1400.0,0.0,0.0,0.0,0.0,0.0
2014.06.09,1400.0,0.0,0.0,0.0,0.0,0.0
2014.06.10,1400.0,0.0,0.0,0.0,0.0,0.0
2014.06.11,1400.0,0.0,0.0,0.0,0.0,0.0
2014.06.12,1400.0,0.0,0.0,0.0,0.0,0.0
2014.06.13,1400.0,0.0,0.0,0.0,0.0,0.0
2014.06.16,1400.0,0.0,1400.0,1400.0,1400.0,800.0
2014.06.17,1400.0,0.0,0.0,0.0,0.0,0.0
2014.06.18,1400.0,0.0,0.0,0.0,0.0,0.0
2014.06.19,1400.0,0.0,1400.0,1400.0,1400.0,800.0
2014.06.20,1400.0,0.0,1400.0,1400.0,1400.0,800.0
2014.06.23,1400.0,0.0,1400.0,1400.0,1400.0,800.0
2014.06.24,1400.0,0.0,1400.0,1400.0,1400.0,800.0
2014.06.25,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.06.26,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.06.27,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.06.30,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.01,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.02,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.03,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.04,1400.0,0.0,1400.0,1400.0,1400.0,800.0
2014.07.07,1400.0,0.0,1400.0,1400.0,1400.0,100.0
2014.07.08,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.09,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.10,1400.0,0.0,1400.0,1400.0,1400.0,100.0
2014.07.11,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.14,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.15,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.16,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.17,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.18,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.21,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.22,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.23,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.24,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.25,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.28,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.07.29,1400.0,0.0,1400.0,1400.0,1400.0,800.0
2014.07.30,1400.0,0.0,1400.0,1400.0,1400.0,800.0
2014.07.31,1400.0,0.0,1400.0,1400.0,1400.0,800.0
2014.08.01,1400.0,0.0,1400.0,1400.0,1400.0,800.0
2014.08.04,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.05,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.06,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.07,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.08,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.11,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.12,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.13,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.14,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.18,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.19,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.20,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.21,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.22,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.25,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.26,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.27,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.28,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.08.29,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.01,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.02,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.03,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.04,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.05,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.11,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.12,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.15,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.16,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.17,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.18,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.19,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.22,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.23,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.24,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2014.09.25,1610.0,210.0,1610.0,1610.0,1610.0,500.0
2014.09.26,1850.0,240.0,1850.0,1850.0,1850.0,14300.0
2014.09.29,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.09.30,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.01,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.02,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.06,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.07,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.08,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.10,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.13,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.14,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.15,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.16,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.17,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.20,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.21,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.22,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.23,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.24,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.27,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.28,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.29,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.30,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.10.31,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.11.03,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.11.04,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.11.05,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.11.06,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.11.07,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.11.10,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.11.11,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.11.12,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.11.13,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.11.14,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.11.17,1850.0,0.0,1850.0,1850.0,1850.0,0.0
2014.11.18,2100.0,250.0,2100.0,2100.0,2100.0,4800.0
2014.11.19,2400.0,300.0,1785.0,2400.0,1785.0,30.0
2014.11.20,2400.0,0.0,2400.0,2400.0,2400.0,0.0
2014.11.21,2400.0,0.0,2400.0,2400.0,2400.0,0.0
2014.11.24,2400.0,0.0,2400.0,2400.0,2400.0,0.0
2014.11.25,2100.0,300.0,2100.0,2100.0,2100.0,185500.0
2014.11.26,1785.0,315.0,2400.0,2400.0,1785.0,130.0
2014.11.27,1850.0,65.0,2050.0,2050.0,1850.0,1100.0
2014.11.28,2125.0,275.0,2050.0,2125.0,2050.0,600.0
2014.12.01,2400.0,275.0,2100.0,2400.0,2100.0,50020.0
2014.12.02,2150.0,250.0,2150.0,2150.0,2150.0,0.0
2014.12.03,2450.0,300.0,2450.0,2450.0,2450.0,10.0
2014.12.04,2800.0,350.0,2800.0,2800.0,2800.0,10.0
2014.12.05,2500.0,300.0,2500.0,2500.0,2500.0,0.0
2014.12.08,2500.0,0.0,2500.0,2500.0,2500.0,36500.0
2014.12.09,2200.0,300.0,2200.0,2200.0,2200.0,0.0
2014.12.10,2500.0,300.0,1870.0,2500.0,1870.0,20010.0
2014.12.11,2250.0,250.0,2250.0,2250.0,2250.0,0.0
2014.12.12,2300.0,50.0,2300.0,2300.0,2300.0,500.0
2014.12.15,2250.0,50.0,2250.0,2250.0,2250.0,0.0
2014.12.16,2200.0,50.0,2200.0,2200.0,2200.0,0.0
2014.12.17,2200.0,0.0,2200.0,2200.0,2200.0,0.0
2014.12.18,2200.0,0.0,2200.0,2200.0,2200.0,500.0
2014.12.19,2200.0,0.0,2200.0,2200.0,2200.0,500.0
2014.12.22,2200.0,0.0,2200.0,2200.0,2200.0,500.0
2014.12.23,2200.0,0.0,2200.0,2200.0,2200.0,500.0
2014.12.24,2200.0,0.0,2200.0,2200.0,2200.0,0.0
2014.12.26,2200.0,0.0,2200.0,2200.0,2200.0,0.0
2014.12.29,2200.0,0.0,2200.0,2200.0,2200.0,0.0
2014.12.30,2200.0,0.0,2200.0,2200.0,2200.0,500.0
2015.01.02,2200.0,0.0,2200.0,2200.0,2200.0,0.0
2015.01.05,2200.0,0.0,2200.0,2200.0,2200.0,0.0
2015.01.06,2200.0,0.0,2200.0,2200.0,2200.0,0.0
2015.01.07,2200.0,0.0,2200.0,2200.0,2200.0,0.0
2015.01.08,2100.0,100.0,2100.0,2100.0,2100.0,500.0
2015.01.09,2100.0,0.0,2100.0,2100.0,2100.0,500.0
2015.01.12,2100.0,0.0,2100.0,2100.0,2100.0,500.0
2015.01.13,2100.0,0.0,2100.0,2100.0,2100.0,500.0
2015.01.14,2100.0,0.0,2100.0,2100.0,2100.0,0.0
2015.01.15,2100.0,0.0,2100.0,2100.0,2100.0,0.0
2015.01.16,2100.0,0.0,2100.0,2100.0,2100.0,0.0
2015.01.19,2100.0,0.0,2100.0,2100.0,2100.0,500.0
2015.01.20,2100.0,0.0,2100.0,2100.0,2100.0,500.0
2015.01.21,2050.0,50.0,2050.0,2050.0,2050.0,500.0
2015.01.22,1810.0,240.0,1810.0,1810.0,1810.0,2000.0
2015.01.23,1900.0,90.0,1900.0,1900.0,1900.0,700.0
2015.01.26,1900.0,0.0,1900.0,1900.0,1900.0,0.0
2015.01.27,1900.0,0.0,1900.0,1900.0,1900.0,0.0
2015.01.28,1900.0,0.0,1900.0,1900.0,1900.0,0.0
2015.01.29,1900.0,0.0,1900.0,1900.0,1900.0,0.0
2015.01.30,2000.0,100.0,2000.0,2000.0,2000.0,700.0
2015.02.02,2050.0,50.0,2050.0,2050.0,2050.0,700.0
2015.02.03,2355.0,305.0,2355.0,2355.0,2355.0,4900.0
2015.02.04,2495.0,140.0,2305.0,2495.0,2305.0,1200.0
2015.02.05,2500.0,5.0,2500.0,2500.0,2500.0,1000.0
2015.02.06,2600.0,100.0,2540.0,2600.0,2540.0,2000.0
2015.02.09,2590.0,10.0,2590.0,2590.0,2590.0,100.0
2015.02.10,2300.0,290.0,2300.0,2300.0,2300.0,500.0
2015.02.11,2200.0,100.0,2200.0,2200.0,2200.0,0.0
2015.02.12,2530.0,330.0,2530.0,2530.0,2530.0,1000.0
2015.02.13,2300.0,230.0,2300.0,2300.0,2300.0,700.0
2015.02.16,2330.0,30.0,2330.0,2330.0,2330.0,700.0
2015.02.17,2350.0,20.0,2350.0,2350.0,2350.0,500.0
2015.02.23,2350.0,0.0,2350.0,2350.0,2350.0,0.0
2015.02.24,2550.0,200.0,2550.0,2550.0,2550.0,1300.0
2015.02.25,2530.0,20.0,2530.0,2530.0,2530.0,1000.0
2015.02.26,2530.0,0.0,2530.0,2530.0,2530.0,0.0
2015.02.27,2530.0,0.0,2530.0,2530.0,2530.0,0.0
2015.03.02,2525.0,5.0,2525.0,2525.0,2525.0,0.0
2015.03.03,2525.0,0.0,2525.0,2525.0,2525.0,0.0
2015.03.04,2525.0,0.0,2525.0,2525.0,2525.0,0.0
2015.03.05,2525.0,0.0,2525.0,2525.0,2525.0,0.0
2015.03.06,2525.0,0.0,2525.0,2525.0,2525.0,0.0
2015.03.09,2525.0,0.0,2525.0,2525.0,2525.0,0.0
2015.03.10,2555.0,30.0,2525.0,2560.0,2525.0,2000.0
2015.03.11,2560.0,5.0,2555.0,2560.0,2555.0,2800.0
2015.03.12,2560.0,0.0,2560.0,2560.0,2555.0,2000.0
2015.03.13,2565.0,5.0,2560.0,2565.0,2560.0,1142.0
2015.03.16,2565.0,0.0,2565.0,2565.0,2565.0,0.0
2015.03.17,2565.0,0.0,2565.0,2565.0,2565.0,0.0
2015.03.18,2580.0,15.0,2580.0,2580.0,2580.0,500.0
2015.03.19,2590.0,10.0,2580.0,2590.0,2580.0,1000.0
2015.03.20,2590.0,0.0,2590.0,2590.0,2590.0,0.0
2015.03.23,2590.0,0.0,2590.0,2590.0,2590.0,0.0
2015.03.24,2590.0,0.0,2590.0,2590.0,2590.0,0.0
2015.03.25,2590.0,0.0,2590.0,2590.0,2590.0,0.0
2015.03.26,2590.0,0.0,2590.0,2590.0,2590.0,0.0
2015.03.27,2205.0,385.0,2205.0,2205.0,2205.0,700.0
2015.03.30,1875.0,330.0,1875.0,1875.0,1875.0,600.0
2015.03.31,1800.0,75.0,1700.0,1800.0,1700.0,734.0
2015.04.01,1800.0,0.0,1800.0,1800.0,1800.0,700.0
2015.04.02,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.03,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.06,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.07,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.08,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.09,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.10,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.13,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.14,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.15,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.16,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.17,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.20,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.21,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.22,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.23,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.24,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.27,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.28,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.29,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.04.30,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.05.04,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.05.06,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.05.07,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.05.08,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.05.11,1800.0,0.0,1800.0,1800.0,1800.0,0.0
2015.05.12,2070.0,270.0,2070.0,2070.0,2070.0,5.0
2015.05.13,1765.0,305.0,1765.0,1765.0,1765.0,0.0
2015.05.14,2000.0,235.0,1505.0,2000.0,1505.0,2.0
2015.05.15,2000.0,0.0,2000.0,2000.0,2000.0,0.0
2015.05.18,2000.0,0.0,2000.0,2000.0,2000.0,0.0
2015.05.19,2000.0,0.0,2000.0,2000.0,2000.0,0.0
2015.05.20,2000.0,0.0,2000.0,2000.0,2000.0,0.0
2015.05.21,1905.0,95.0,1905.0,1905.0,1905.0,0.0
2015.05.22,2190.0,285.0,1620.0,2190.0,1620.0,2.0
2015.05.26,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.05.27,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.05.28,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.05.29,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.06.01,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.06.02,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.06.03,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.06.04,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.06.05,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.06.08,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.06.09,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.06.10,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.06.11,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.06.12,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.06.15,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.06.16,2190.0,0.0,2190.0,2190.0,2190.0,0.0
2015.06.17,2510.0,320.0,2515.0,2515.0,2510.0,101.0
2015.06.18,2135.0,375.0,2135.0,2135.0,2135.0,700.0
2015.06.19,2135.0,0.0,2135.0,2135.0,2135.0,0.0
2015.06.22,2135.0,0.0,2135.0,2135.0,2135.0,0.0
2015.06.23,2135.0,0.0,2135.0,2135.0,2135.0,0.0
2015.06.24,2135.0,0.0,2135.0,2135.0,2135.0,0.0
2015.06.25,1815.0,320.0,1815.0,1815.0,1815.0,600.0
2015.06.26,1815.0,0.0,1815.0,1815.0,1815.0,0.0
2015.06.29,1920.0,105.0,1920.0,1920.0,1920.0,6000.0
2015.06.30,1920.0,0.0,1920.0,1920.0,1920.0,0.0
2015.07.01,1920.0,0.0,1920.0,1920.0,1920.0,700.0
2015.07.02,1920.0,0.0,1920.0,1920.0,1920.0,0.0
2015.07.03,1920.0,0.0,1920.0,1920.0,1920.0,0.0
2015.07.06,1920.0,0.0,1920.0,1920.0,1920.0,700.0
2015.07.07,1920.0,0.0,1920.0,1920.0,1920.0,100.0
2015.07.08,1920.0,0.0,1920.0,1920.0,1920.0,0.0
2015.07.09,1920.0,0.0,1920.0,1920.0,1920.0,700.0
2015.07.10,1920.0,0.0,1920.0,1920.0,1920.0,700.0
2015.07.13,1920.0,0.0,1920.0,1920.0,1920.0,700.0
2015.07.14,1920.0,0.0,1920.0,1920.0,1920.0,0.0
2015.07.15,1920.0,0.0,1920.0,1920.0,1920.0,0.0
2015.07.16,1920.0,0.0,1920.0,1920.0,1920.0,0.0
2015.07.17,1920.0,0.0,1920.0,1920.0,1920.0,0.0
2015.07.20,1920.0,0.0,1920.0,1920.0,1920.0,700.0
2015.07.21,1930.0,10.0,1930.0,1930.0,1930.0,2000.0
2015.07.22,1930.0,0.0,2200.0,2200.0,1930.0,5000.0
2015.07.23,1930.0,0.0,1930.0,1930.0,1930.0,700.0
2015.07.24,1930.0,0.0,1930.0,1930.0,1930.0,700.0
2015.07.27,1930.0,0.0,1930.0,1930.0,1930.0,700.0
2015.07.28,1930.0,0.0,1930.0,1930.0,1930.0,700.0
2015.07.29,1930.0,0.0,1930.0,1930.0,1930.0,700.0
2015.07.30,1930.0,0.0,1930.0,1930.0,1930.0,1300.0
2015.07.31,1930.0,0.0,1930.0,1930.0,1930.0,700.0
2015.08.03,1930.0,0.0,1930.0,1930.0,1930.0,700.0
2015.08.04,1930.0,0.0,1930.0,1930.0,1930.0,700.0
2015.08.05,1930.0,0.0,1935.0,1935.0,1930.0,1400.0
2015.08.06,1930.0,0.0,1930.0,1930.0,1930.0,700.0
2015.08.07,1980.0,50.0,1930.0,1980.0,1930.0,5700.0
2015.08.10,1930.0,50.0,1930.0,1930.0,1930.0,700.0
2015.08.11,1930.0,0.0,1930.0,1930.0,1930.0,700.0
2015.08.12,1930.0,0.0,1930.0,1930.0,1930.0,700.0
2015.08.13,1910.0,20.0,1910.0,1910.0,1910.0,700.0
2015.08.17,1740.0,170.0,1740.0,1740.0,1740.0,0.0
2015.08.18,1560.0,180.0,1560.0,1560.0,1560.0,0.0
