date,close,diff,open,high,low,volume
2010.04.26,59100.0,3200.0,62300.0,64000.0,57100.0,121362.0
2010.04.27,62600.0,3500.0,60000.0,66500.0,58300.0,178235.0
2010.04.28,59300.0,3300.0,60500.0,62300.0,59000.0,54062.0
2010.04.29,60600.0,1300.0,61000.0,62700.0,59300.0,43639.0
2010.04.30,59300.0,1300.0,61800.0,64500.0,58300.0,68076.0
2010.05.03,55300.0,4000.0,59300.0,60000.0,53100.0,50929.0
2010.05.04,63500.0,8200.0,56500.0,63500.0,56500.0,198583.0
2010.05.06,73000.0,9500.0,63500.0,73000.0,60200.0,206966.0
2010.05.07,83900.0,10900.0,78000.0,83900.0,75600.0,119241.0
2010.05.10,77800.0,6100.0,96000.0,96400.0,75700.0,546972.0
2010.05.11,77500.0,300.0,79100.0,83800.0,74100.0,236255.0
2010.05.12,70000.0,7500.0,78400.0,80900.0,70000.0,128688.0
2010.05.13,69500.0,500.0,69400.0,73000.0,66600.0,138790.0
2010.05.14,73000.0,3500.0,72000.0,79200.0,70900.0,232345.0
2010.05.17,72400.0,600.0,73000.0,78700.0,70800.0,96548.0
2010.05.18,67200.0,5200.0,74400.0,74500.0,66700.0,70999.0
2010.05.19,62300.0,4900.0,67000.0,68000.0,62000.0,58720.0
2010.05.20,61000.0,1300.0,60100.0,68500.0,59600.0,87793.0
2010.05.24,61500.0,500.0,60000.0,63100.0,60000.0,34552.0
2010.05.25,58000.0,3500.0,60100.0,62100.0,53800.0,55485.0
2010.05.26,60100.0,2100.0,58000.0,62700.0,57800.0,43879.0
2010.05.27,64500.0,4400.0,60000.0,67900.0,59100.0,142646.0
2010.05.28,61700.0,2800.0,66800.0,66900.0,61600.0,60791.0
2010.05.31,62100.0,400.0,62200.0,64500.0,61500.0,34444.0
2010.06.01,61700.0,400.0,62200.0,64200.0,61100.0,38864.0
2010.06.03,61800.0,100.0,62100.0,63300.0,61600.0,28322.0
2010.06.04,60800.0,1000.0,62100.0,62500.0,60700.0,25629.0
2010.06.07,58800.0,2000.0,59000.0,59700.0,58000.0,20303.0
2010.06.08,59200.0,400.0,58600.0,61700.0,58300.0,19372.0
2010.06.09,58200.0,1000.0,59900.0,60700.0,58000.0,25448.0
2010.06.10,59200.0,1000.0,58200.0,59600.0,57600.0,29827.0
2010.06.11,61600.0,2400.0,60300.0,67000.0,59400.0,134977.0
2010.06.14,60500.0,1100.0,61700.0,62800.0,60200.0,27703.0
2010.06.15,61000.0,500.0,60900.0,61400.0,59900.0,18523.0
2010.06.16,60400.0,600.0,61900.0,63300.0,60100.0,24936.0
2010.06.17,59900.0,500.0,60500.0,60600.0,59500.0,17552.0
2010.06.18,59700.0,200.0,59900.0,60400.0,59300.0,12072.0
2010.06.21,59600.0,100.0,60100.0,60500.0,59500.0,13081.0
2010.06.22,58900.0,700.0,59300.0,60000.0,58200.0,18199.0
2010.06.23,57900.0,1000.0,58600.0,58800.0,57600.0,15701.0
2010.06.24,58500.0,600.0,57800.0,60000.0,57600.0,18071.0
2010.06.25,58000.0,500.0,58100.0,58800.0,57600.0,7841.0
2010.06.28,56900.0,1100.0,56700.0,57500.0,56700.0,19393.0
2010.06.29,55700.0,1200.0,57400.0,58400.0,55300.0,12566.0
2010.06.30,54000.0,1700.0,54300.0,55000.0,52500.0,15012.0
2010.07.01,54300.0,300.0,54600.0,57300.0,53800.0,18962.0
2010.07.02,52000.0,2300.0,54300.0,55300.0,46200.0,28295.0
2010.07.05,49450.0,2550.0,52000.0,52900.0,49400.0,19324.0
2010.07.06,49250.0,200.0,49550.0,50300.0,48600.0,9299.0
2010.07.07,46550.0,2700.0,49100.0,49150.0,46400.0,26468.0
2010.07.08,47200.0,650.0,46700.0,49200.0,46550.0,25643.0
2010.07.09,54200.0,7000.0,48400.0,54200.0,47450.0,62238.0
2010.07.12,62300.0,8100.0,61000.0,62300.0,60000.0,79314.0
2010.07.13,71600.0,9300.0,70000.0,71600.0,65000.0,272454.0
2010.07.14,74000.0,2400.0,71600.0,82000.0,67100.0,337811.0
2010.07.15,74200.0,200.0,76800.0,79900.0,71000.0,222390.0
2010.07.16,63100.0,11100.0,74300.0,77300.0,63100.0,192796.0
2010.07.19,67700.0,4600.0,62000.0,71600.0,58800.0,255506.0
2010.07.20,65400.0,2300.0,67700.0,72400.0,64400.0,121117.0
2010.07.21,65800.0,400.0,66900.0,69000.0,64900.0,61602.0
2010.07.22,63200.0,2600.0,66300.0,67500.0,63100.0,45333.0
2010.07.23,63100.0,100.0,65000.0,66500.0,62100.0,37437.0
2010.07.26,63500.0,400.0,64000.0,65200.0,62700.0,26978.0
2010.07.27,61700.0,1800.0,63500.0,64400.0,61300.0,39373.0
2010.07.28,60500.0,1200.0,61800.0,62100.0,59900.0,36946.0
2010.07.29,69500.0,9000.0,60900.0,69500.0,59200.0,173815.0
2010.07.30,76200.0,6700.0,77000.0,79800.0,72500.0,277477.0
2010.08.02,66800.0,9400.0,77000.0,78600.0,65200.0,181001.0
2010.08.03,69900.0,3100.0,67500.0,74000.0,67500.0,143667.0
2010.08.04,67500.0,2400.0,70400.0,71800.0,66200.0,69970.0
2010.08.05,68800.0,1300.0,68100.0,72000.0,67200.0,75174.0
2010.08.06,67700.0,1100.0,70100.0,71000.0,67100.0,40111.0
2010.08.09,67100.0,600.0,68600.0,68800.0,65600.0,26879.0
2010.08.10,68100.0,1000.0,67300.0,73800.0,66100.0,139979.0
2010.08.11,67300.0,800.0,70000.0,71700.0,67000.0,64768.0
2010.08.12,67400.0,100.0,67200.0,69000.0,65800.0,30202.0
2010.08.13,67500.0,100.0,68000.0,69800.0,67100.0,34185.0
2010.08.16,66600.0,900.0,68700.0,68700.0,66100.0,18093.0
2010.08.17,66800.0,200.0,67200.0,69600.0,66700.0,29303.0
2010.08.18,67000.0,200.0,67500.0,68400.0,66300.0,46147.0
2010.08.19,66900.0,100.0,67500.0,68200.0,66700.0,26657.0
2010.08.20,66100.0,800.0,67000.0,67000.0,65700.0,20542.0
2010.08.23,64100.0,2000.0,66300.0,66500.0,64000.0,26450.0
2010.08.24,65400.0,1300.0,64100.0,69500.0,63500.0,59498.0
2010.08.25,64000.0,1400.0,65400.0,66800.0,64000.0,18268.0
2010.08.26,63200.0,800.0,65100.0,65500.0,63000.0,12488.0
2010.08.27,63000.0,200.0,62000.0,65000.0,62000.0,15104.0
2010.08.30,63600.0,600.0,63600.0,66300.0,63500.0,21405.0
2010.08.31,63600.0,0.0,63600.0,65400.0,62600.0,14859.0
2010.09.01,63600.0,0.0,63700.0,64400.0,63000.0,13689.0
2010.09.02,63600.0,0.0,63900.0,65500.0,63300.0,19673.0
2010.09.03,63500.0,100.0,63800.0,64500.0,63200.0,13981.0
2010.09.06,64000.0,500.0,63600.0,64300.0,63000.0,9766.0
2010.09.07,63300.0,700.0,64500.0,64700.0,63000.0,12407.0
2010.09.08,62100.0,1200.0,63100.0,63200.0,62000.0,13538.0
2010.09.09,62000.0,100.0,62300.0,63600.0,61700.0,12564.0
2010.09.10,61700.0,300.0,62000.0,62900.0,61600.0,10770.0
2010.09.13,62200.0,500.0,62200.0,63500.0,61000.0,23589.0
2010.09.14,61600.0,600.0,62600.0,63200.0,61600.0,13121.0
2010.09.15,60200.0,1400.0,61700.0,61700.0,60100.0,14328.0
2010.09.16,69200.0,9000.0,60200.0,69200.0,59600.0,114507.0
2010.09.17,63700.0,5500.0,73000.0,75900.0,63600.0,201219.0
2010.09.20,64200.0,500.0,64600.0,66500.0,63300.0,37519.0
2010.09.24,63000.0,1200.0,64200.0,64700.0,62500.0,21147.0
2010.09.27,62800.0,200.0,62900.0,64000.0,62600.0,18100.0
2010.09.28,64300.0,1500.0,63500.0,71300.0,62600.0,115270.0
2010.09.29,66000.0,1700.0,66000.0,67700.0,64600.0,51287.0
2010.09.30,65700.0,300.0,66600.0,68400.0,65100.0,21200.0
2010.10.01,65000.0,700.0,65700.0,68000.0,65000.0,23175.0
2010.10.04,65100.0,100.0,65700.0,66200.0,64800.0,17178.0
2010.10.05,65000.0,100.0,65600.0,67000.0,64700.0,16323.0
2010.10.06,65000.0,0.0,65100.0,65800.0,64600.0,15180.0
2010.10.07,64500.0,500.0,65500.0,65500.0,64500.0,13037.0
2010.10.08,64300.0,200.0,64500.0,65000.0,64000.0,10378.0
2010.10.11,64800.0,500.0,64300.0,67500.0,64300.0,36675.0
2010.10.12,64100.0,700.0,65300.0,65700.0,64000.0,12427.0
2010.10.13,64000.0,100.0,64100.0,64600.0,63000.0,14074.0
2010.10.14,63500.0,500.0,64200.0,64200.0,63000.0,18813.0
2010.10.15,63500.0,0.0,63900.0,64200.0,63000.0,10610.0
2010.10.18,63500.0,0.0,63500.0,63900.0,63300.0,8215.0
2010.10.19,62800.0,700.0,63600.0,63600.0,62700.0,9064.0
2010.10.20,63700.0,900.0,62000.0,66200.0,62000.0,27414.0
2010.10.21,62900.0,800.0,63800.0,64000.0,62800.0,13168.0
2010.10.22,62700.0,200.0,62900.0,63500.0,62600.0,8601.0
2010.10.25,63000.0,300.0,63000.0,63500.0,62700.0,12257.0
2010.10.26,62700.0,300.0,63500.0,63500.0,62700.0,9182.0
2010.10.27,62300.0,400.0,63300.0,63400.0,62100.0,9594.0
2010.10.28,62500.0,200.0,62900.0,63600.0,62100.0,11045.0
2010.10.29,62200.0,300.0,63000.0,63000.0,61500.0,9124.0
2010.11.01,61200.0,1000.0,62700.0,62700.0,61000.0,10334.0
2010.11.02,60800.0,400.0,61200.0,61500.0,60500.0,10961.0
2010.11.03,60900.0,100.0,61400.0,63100.0,60500.0,22752.0
2010.11.04,60900.0,0.0,60700.0,61300.0,60500.0,10825.0
2010.11.05,61500.0,600.0,61500.0,66500.0,61000.0,86774.0
2010.11.08,60900.0,600.0,62000.0,62500.0,60600.0,17119.0
2010.11.09,60500.0,400.0,61000.0,61300.0,60100.0,13248.0
2010.11.10,60400.0,100.0,60100.0,60900.0,60100.0,7222.0
2010.11.11,60600.0,200.0,60500.0,61800.0,60200.0,15736.0
2010.11.12,59000.0,1600.0,60200.0,61000.0,58300.0,15002.0
2010.11.15,55000.0,4000.0,58600.0,59000.0,55000.0,20003.0
2010.11.16,53200.0,1800.0,55100.0,56000.0,53000.0,13928.0
2010.11.17,53900.0,700.0,52000.0,55000.0,52000.0,12999.0
2010.11.18,55800.0,1900.0,53900.0,57500.0,53900.0,15144.0
2010.11.19,55400.0,400.0,55900.0,57200.0,55400.0,7137.0
2010.11.22,55000.0,400.0,55400.0,56000.0,54100.0,8330.0
2010.11.23,53800.0,1200.0,54600.0,55800.0,53300.0,7423.0
2010.11.24,52600.0,1200.0,49000.0,52700.0,48000.0,10132.0
2010.11.25,52200.0,400.0,53000.0,54000.0,51500.0,8199.0
2010.11.26,50100.0,2100.0,52500.0,52500.0,49700.0,11058.0
2010.11.29,49900.0,200.0,52300.0,52300.0,48600.0,4894.0
2010.11.30,50400.0,500.0,50000.0,50900.0,49600.0,4880.0
2010.12.01,50400.0,0.0,50600.0,50600.0,49900.0,4244.0
2010.12.02,52000.0,1600.0,50800.0,53000.0,50800.0,14380.0
2010.12.03,51500.0,500.0,52000.0,52800.0,51100.0,5277.0
2010.12.06,50500.0,1000.0,51100.0,52000.0,50100.0,6178.0
2010.12.07,50400.0,100.0,50000.0,51200.0,50000.0,4979.0
2010.12.08,50000.0,400.0,50500.0,51300.0,49900.0,5568.0
2010.12.09,50200.0,200.0,50200.0,51000.0,49950.0,5148.0
2010.12.10,50000.0,200.0,50000.0,51200.0,50000.0,6072.0
2010.12.13,50500.0,500.0,50200.0,50900.0,50200.0,6096.0
2010.12.14,58000.0,7500.0,50800.0,58000.0,50700.0,89387.0
2010.12.15,54700.0,3300.0,62000.0,62100.0,53600.0,108098.0
2010.12.16,55300.0,600.0,55800.0,56500.0,53700.0,28396.0
2010.12.17,53300.0,2000.0,55000.0,55000.0,53000.0,14348.0
2010.12.20,50800.0,2500.0,52500.0,52500.0,50500.0,13862.0
2010.12.21,52400.0,1600.0,51100.0,53300.0,51100.0,11725.0
2010.12.22,51700.0,700.0,52200.0,53300.0,51000.0,6142.0
2010.12.23,51300.0,400.0,51900.0,52000.0,51100.0,4480.0
2010.12.24,52900.0,1600.0,52100.0,57000.0,51500.0,33961.0
2010.12.27,51500.0,1400.0,52100.0,52800.0,51200.0,9526.0
2010.12.28,51600.0,100.0,51300.0,53700.0,51300.0,10378.0
2010.12.29,51500.0,100.0,51800.0,52700.0,51300.0,6195.0
2010.12.30,52000.0,500.0,52500.0,52500.0,51500.0,3797.0
2011.01.03,52000.0,0.0,52500.0,53300.0,52000.0,8924.0
2011.01.04,52000.0,0.0,52600.0,52600.0,51700.0,8205.0
2011.01.05,51800.0,200.0,52200.0,52500.0,51300.0,13752.0
2011.01.06,51100.0,700.0,51600.0,52000.0,51000.0,10045.0
2011.01.07,51500.0,400.0,51100.0,54500.0,51000.0,25342.0
2011.01.10,51500.0,0.0,51500.0,52500.0,51200.0,8223.0
2011.01.11,51500.0,0.0,51700.0,52300.0,50500.0,7571.0
2011.01.12,50900.0,600.0,51900.0,51900.0,50900.0,8845.0
2011.01.13,51300.0,400.0,51400.0,51800.0,50600.0,8052.0
2011.01.14,51000.0,300.0,50800.0,51500.0,50700.0,6668.0
2011.01.17,50900.0,100.0,51400.0,51700.0,50600.0,7035.0
2011.01.18,50800.0,100.0,50200.0,51200.0,50200.0,3303.0
2011.01.19,50800.0,0.0,50700.0,52000.0,50700.0,5569.0
2011.01.20,50900.0,100.0,50900.0,51400.0,50600.0,3317.0
2011.01.21,50300.0,600.0,51400.0,51800.0,50000.0,7477.0
2011.01.24,50500.0,200.0,50500.0,51200.0,50000.0,5059.0
2011.01.25,50000.0,500.0,51200.0,51200.0,49800.0,8207.0
2011.01.26,50000.0,0.0,50900.0,50900.0,49800.0,4574.0
2011.01.27,49500.0,500.0,49200.0,50000.0,49150.0,7940.0
2011.01.28,48350.0,1150.0,49100.0,49200.0,48200.0,7208.0
2011.01.31,47500.0,850.0,49000.0,49000.0,46500.0,4748.0
2011.02.01,46700.0,800.0,46050.0,48300.0,46050.0,3949.0
2011.02.07,47350.0,650.0,46800.0,48250.0,46800.0,2620.0
2011.02.08,47750.0,400.0,46850.0,48100.0,46850.0,3260.0
2011.02.09,47350.0,400.0,47350.0,48000.0,46800.0,2819.0
2011.02.10,46350.0,1000.0,46300.0,47450.0,46300.0,3066.0
2011.02.11,50200.0,3850.0,49000.0,53000.0,47100.0,57833.0
2011.02.14,47150.0,3050.0,51300.0,53000.0,45000.0,35149.0
2011.02.15,46000.0,1150.0,47550.0,47600.0,45100.0,13739.0
2011.02.16,45100.0,900.0,46100.0,46100.0,45000.0,10310.0
2011.02.17,43750.0,1350.0,45100.0,45500.0,43550.0,10444.0
2011.02.18,44400.0,650.0,43700.0,46200.0,43700.0,12425.0
2011.02.21,44000.0,400.0,44450.0,45000.0,43500.0,6906.0
2011.02.22,43100.0,900.0,43500.0,43650.0,42900.0,5949.0
2011.02.23,42800.0,300.0,43550.0,43550.0,42650.0,3628.0
2011.02.24,43000.0,200.0,42800.0,43400.0,42200.0,3513.0
2011.02.25,42400.0,600.0,42200.0,43050.0,42150.0,3206.0
2011.02.28,40900.0,1500.0,41200.0,43750.0,40600.0,5397.0
2011.03.02,40700.0,200.0,41900.0,41900.0,40100.0,2731.0
2011.03.03,40700.0,0.0,40350.0,41400.0,40350.0,4155.0
2011.03.04,42400.0,1700.0,40700.0,43900.0,40700.0,10275.0
2011.03.07,42500.0,100.0,43200.0,43950.0,42250.0,6947.0
2011.03.08,42450.0,50.0,42400.0,43350.0,41900.0,3146.0
2011.03.09,48800.0,6350.0,43350.0,48800.0,43100.0,42549.0
2011.03.10,56100.0,7300.0,52300.0,56100.0,50500.0,114744.0
2011.03.11,52200.0,3900.0,57000.0,58100.0,50100.0,107986.0
2011.03.14,46950.0,5250.0,50900.0,50900.0,45500.0,47430.0
2011.03.15,43350.0,3600.0,46950.0,50900.0,40650.0,55062.0
2011.03.16,44000.0,650.0,43050.0,45700.0,43050.0,22942.0
2011.03.17,42400.0,1600.0,42000.0,43500.0,41300.0,19970.0
2011.03.18,43500.0,1100.0,43000.0,44900.0,43000.0,17063.0
2011.03.21,45500.0,2000.0,43650.0,46000.0,43650.0,21676.0
2011.03.22,44800.0,700.0,46100.0,46100.0,44000.0,17000.0
2011.03.23,44150.0,650.0,44400.0,45050.0,43700.0,7171.0
2011.03.24,45200.0,1050.0,44200.0,47400.0,44200.0,22211.0
2011.03.25,45300.0,100.0,45900.0,46300.0,45000.0,6560.0
2011.03.28,44150.0,1150.0,45450.0,45450.0,43750.0,13657.0
2011.03.29,44450.0,300.0,44150.0,45000.0,43900.0,7743.0
2011.03.30,44050.0,400.0,43950.0,44850.0,43950.0,5157.0
2011.03.31,45300.0,1250.0,44100.0,45800.0,44100.0,11572.0
2011.04.01,45450.0,150.0,45000.0,45800.0,44800.0,6935.0
2011.04.04,45200.0,250.0,45800.0,45850.0,44500.0,6827.0
2011.04.05,45300.0,100.0,44950.0,45350.0,44900.0,4836.0
2011.04.06,52000.0,6700.0,45500.0,52000.0,45400.0,59138.0
2011.04.07,47750.0,4250.0,53500.0,55200.0,47500.0,75001.0
2011.04.08,47550.0,200.0,48000.0,50200.0,46500.0,27057.0
2011.04.11,50100.0,2550.0,48200.0,53800.0,48200.0,63275.0
2011.04.12,49000.0,1100.0,50500.0,51500.0,48600.0,20967.0
2011.04.13,48600.0,400.0,48900.0,49100.0,47800.0,11561.0
2011.04.14,49000.0,400.0,48300.0,49900.0,48000.0,14348.0
2011.04.15,48700.0,300.0,48550.0,50500.0,48550.0,11400.0
2011.04.18,51800.0,3100.0,49050.0,54200.0,49050.0,94837.0
2011.04.19,48750.0,3050.0,51700.0,51700.0,48750.0,28342.0
2011.04.20,48750.0,0.0,49100.0,49350.0,48300.0,16073.0
2011.04.21,48300.0,450.0,48850.0,50400.0,48200.0,25955.0
2011.04.22,47500.0,800.0,48300.0,48500.0,47150.0,13317.0
2011.04.25,47350.0,150.0,48850.0,48850.0,47150.0,7465.0
2011.04.26,46400.0,950.0,47950.0,47950.0,46250.0,14923.0
2011.04.27,45800.0,600.0,46450.0,46900.0,45200.0,11777.0
2011.04.28,45800.0,0.0,45150.0,47150.0,45150.0,11688.0
2011.04.29,45650.0,150.0,45900.0,47300.0,45600.0,11053.0
2011.05.02,45850.0,200.0,45650.0,46650.0,45650.0,5130.0
2011.05.03,45100.0,750.0,45600.0,46450.0,45000.0,16020.0
2011.05.04,44400.0,700.0,45000.0,45300.0,44000.0,9816.0
2011.05.06,43650.0,750.0,44900.0,44900.0,43550.0,12212.0
2011.05.09,45650.0,2000.0,43500.0,46900.0,43500.0,43258.0
2011.05.11,44000.0,1650.0,46000.0,46700.0,42300.0,21023.0
2011.05.12,43950.0,50.0,43600.0,44700.0,43600.0,4992.0
2011.05.13,43500.0,450.0,43950.0,44350.0,43350.0,10413.0
2011.05.16,43000.0,500.0,42800.0,43400.0,42500.0,9014.0
2011.05.17,42450.0,550.0,43000.0,44000.0,42000.0,7490.0
2011.05.18,42600.0,150.0,42450.0,43000.0,42350.0,8106.0
2011.05.19,41650.0,950.0,42600.0,42850.0,41400.0,8201.0
2011.05.20,41450.0,200.0,41500.0,42400.0,41250.0,4416.0
2011.05.23,40800.0,650.0,41700.0,42750.0,40500.0,9965.0
2011.05.24,40200.0,600.0,40000.0,41000.0,39700.0,8259.0
2011.05.25,39850.0,350.0,40850.0,40950.0,39800.0,16887.0
2011.05.26,39850.0,0.0,40350.0,40400.0,39350.0,10044.0
2011.05.27,39700.0,150.0,40300.0,40350.0,39500.0,12275.0
2011.05.30,39750.0,50.0,40500.0,40500.0,39250.0,8780.0
2011.05.31,39350.0,400.0,40000.0,40300.0,39100.0,11926.0
2011.06.01,39200.0,150.0,39350.0,39950.0,39000.0,11319.0
2011.06.02,38300.0,900.0,38800.0,39000.0,38050.0,10952.0
2011.06.03,38500.0,200.0,38150.0,40700.0,37500.0,13539.0
2011.06.07,37700.0,800.0,38100.0,39300.0,37500.0,6932.0
2011.06.08,38000.0,300.0,38200.0,38300.0,37550.0,4113.0
2011.06.09,38300.0,300.0,38000.0,39300.0,37600.0,5163.0
2011.06.10,37850.0,450.0,38900.0,39200.0,37850.0,4026.0
2011.06.13,36600.0,1250.0,37150.0,37550.0,35900.0,8488.0
2011.06.14,35600.0,1000.0,35050.0,37200.0,34850.0,7755.0
2011.06.15,36200.0,600.0,36000.0,37100.0,35800.0,6161.0
2011.06.16,36200.0,0.0,35700.0,36750.0,35700.0,4823.0
2011.06.17,36000.0,200.0,36200.0,36750.0,35000.0,6520.0
2011.06.20,35950.0,50.0,35950.0,36700.0,35500.0,4560.0
2011.06.21,36000.0,50.0,36000.0,36250.0,35150.0,8630.0
2011.06.22,37600.0,1600.0,36800.0,40700.0,36150.0,60238.0
2011.06.23,38400.0,800.0,38000.0,39500.0,37650.0,15340.0
2011.06.24,37950.0,450.0,38900.0,38900.0,37400.0,9622.0
2011.06.27,37150.0,800.0,37950.0,37950.0,37050.0,5055.0
2011.06.28,37250.0,100.0,37000.0,38100.0,36800.0,7325.0
2011.06.29,37500.0,250.0,37400.0,39200.0,37200.0,12142.0
2011.06.30,37500.0,0.0,37800.0,38500.0,37100.0,8928.0
2011.07.01,38000.0,500.0,38150.0,39450.0,37700.0,11000.0
2011.07.04,38350.0,350.0,38100.0,38800.0,37800.0,4416.0
2011.07.05,38100.0,250.0,38250.0,38400.0,37500.0,5143.0
2011.07.06,38000.0,100.0,38150.0,38150.0,37600.0,5524.0
2011.07.07,38500.0,500.0,38100.0,39100.0,37550.0,12250.0
2011.07.08,38850.0,350.0,39150.0,40000.0,38300.0,16838.0
2011.07.11,38600.0,250.0,38850.0,39850.0,38200.0,7130.0
2011.07.12,37050.0,1550.0,38600.0,38600.0,37000.0,10119.0
2011.07.13,36850.0,200.0,37600.0,37600.0,36850.0,5356.0
2011.07.14,37150.0,300.0,36900.0,37700.0,36400.0,5990.0
2011.07.15,37100.0,50.0,37150.0,37700.0,36550.0,4170.0
2011.07.18,37100.0,0.0,37600.0,37600.0,36800.0,5006.0
2011.07.19,36700.0,400.0,36900.0,37300.0,36600.0,8825.0
2011.07.20,42200.0,5500.0,37600.0,42200.0,37600.0,130942.0
2011.07.21,39150.0,3050.0,42600.0,42650.0,38700.0,74325.0
2011.07.22,39300.0,150.0,39250.0,41900.0,39250.0,56677.0
2011.07.25,38900.0,400.0,40000.0,40250.0,38400.0,17348.0
2011.07.26,38750.0,150.0,38900.0,39300.0,38150.0,18552.0
2011.07.27,38200.0,550.0,39000.0,39000.0,37700.0,16833.0
2011.07.28,38350.0,150.0,37850.0,38700.0,37450.0,12736.0
2011.07.29,38100.0,250.0,38700.0,38700.0,37900.0,9100.0
2011.08.01,39200.0,1100.0,38500.0,39700.0,38100.0,10091.0
2011.08.02,38500.0,700.0,39500.0,39500.0,38200.0,8741.0
2011.08.03,37700.0,800.0,37600.0,37850.0,37100.0,11539.0
2011.08.04,37200.0,500.0,38250.0,38250.0,37000.0,9616.0
2011.08.05,33450.0,3750.0,35000.0,35050.0,33100.0,22298.0
2011.08.08,30300.0,3150.0,33000.0,33450.0,28500.0,27381.0
2011.08.09,27300.0,3000.0,27600.0,29150.0,25800.0,22998.0
2011.08.10,29550.0,2250.0,29400.0,30850.0,28450.0,22069.0
2011.08.11,30000.0,450.0,27450.0,30550.0,26000.0,13998.0
2011.08.12,30100.0,100.0,31100.0,32300.0,30000.0,15051.0
2011.08.16,32000.0,1900.0,31800.0,32500.0,30750.0,7570.0
2011.08.17,32700.0,700.0,32000.0,33900.0,32000.0,9119.0
2011.08.18,31600.0,1100.0,32800.0,33400.0,31000.0,9350.0
2011.08.19,29000.0,2600.0,30000.0,30250.0,29000.0,9624.0
2011.08.22,28000.0,1000.0,28500.0,30200.0,27500.0,9955.0
2011.08.23,29450.0,1450.0,29150.0,30000.0,28350.0,5804.0
2011.08.24,28900.0,550.0,30150.0,30500.0,27000.0,9000.0
2011.08.25,29700.0,800.0,29700.0,30200.0,29000.0,5120.0
2011.08.26,29350.0,350.0,29500.0,29950.0,29000.0,4465.0
2011.08.29,30450.0,1100.0,29400.0,30500.0,29400.0,7455.0
2011.08.30,30850.0,400.0,30850.0,32350.0,30350.0,9395.0
2011.08.31,30850.0,0.0,30850.0,31350.0,29700.0,4982.0
2011.09.01,31150.0,300.0,31000.0,31800.0,30900.0,10260.0
