date,close,diff,open,high,low,volume
2017.07.12,6600.0,40.0,6740.0,6750.0,6560.0,45507.0
2017.07.13,6400.0,200.0,6580.0,6580.0,6380.0,53374.0
2017.07.14,6200.0,200.0,6340.0,6370.0,6160.0,116941.0
2017.07.17,6190.0,10.0,6180.0,6240.0,6170.0,28893.0
2017.07.18,6160.0,30.0,6240.0,6240.0,6160.0,33284.0
2017.07.19,6160.0,0.0,6150.0,6230.0,6100.0,44886.0
2017.07.20,6260.0,100.0,6180.0,6360.0,6180.0,43719.0
2017.07.21,6280.0,20.0,6390.0,6390.0,6280.0,32682.0
2017.07.24,6550.0,270.0,6230.0,6570.0,6230.0,153485.0
2017.07.25,6410.0,140.0,6520.0,6650.0,6410.0,64909.0
2017.07.26,6280.0,130.0,6380.0,6420.0,6120.0,154179.0
2017.07.27,6220.0,60.0,6300.0,6300.0,6180.0,23627.0
2017.07.28,6190.0,30.0,6290.0,6300.0,6100.0,35996.0
2017.07.31,6050.0,140.0,6160.0,6240.0,6020.0,31753.0
2017.08.01,6070.0,20.0,6150.0,6160.0,6040.0,21036.0
2017.08.02,6070.0,0.0,6070.0,6140.0,6050.0,25055.0
2017.08.03,5850.0,220.0,6070.0,6070.0,5660.0,182963.0
2017.08.04,5850.0,0.0,5910.0,5960.0,5800.0,37962.0
2017.08.07,5880.0,30.0,5800.0,5950.0,5760.0,19038.0
2017.08.08,5750.0,130.0,5890.0,5900.0,5690.0,66842.0
2017.08.09,5530.0,220.0,5710.0,5760.0,5500.0,71275.0
2017.08.10,5390.0,140.0,5430.0,5580.0,5380.0,53156.0
2017.08.11,5010.0,380.0,5230.0,5260.0,4990.0,124087.0
2017.08.14,4945.0,65.0,4960.0,5080.0,4945.0,64742.0
2017.08.16,4950.0,5.0,4910.0,5070.0,4865.0,99837.0
2017.08.17,4970.0,20.0,4950.0,5020.0,4930.0,15669.0
2017.08.18,4970.0,0.0,4870.0,5030.0,4870.0,12759.0
2017.08.21,4975.0,5.0,5000.0,5120.0,4970.0,31324.0
2017.08.22,4970.0,5.0,4975.0,5020.0,4960.0,16712.0
2017.08.23,4860.0,110.0,5000.0,5010.0,4860.0,52905.0
2017.08.24,5120.0,260.0,4860.0,5470.0,4860.0,357541.0
2017.08.25,5080.0,40.0,5150.0,5180.0,5060.0,45600.0
2017.08.28,5060.0,20.0,5050.0,5190.0,5020.0,28096.0
2017.08.29,4990.0,70.0,5000.0,5080.0,4990.0,30622.0
2017.08.30,5030.0,40.0,5100.0,5140.0,4990.0,34119.0
2017.08.31,5280.0,250.0,5020.0,6290.0,5000.0,1063588.0
2017.09.01,5190.0,90.0,5330.0,5480.0,5140.0,211928.0
2017.09.04,4975.0,215.0,4975.0,5080.0,4975.0,118605.0
2017.09.05,5000.0,25.0,5040.0,5080.0,4965.0,40168.0
2017.09.06,5310.0,310.0,4980.0,5480.0,4980.0,311450.0
2017.09.07,5900.0,590.0,5330.0,6080.0,5320.0,609671.0
2017.09.08,5800.0,100.0,5890.0,6120.0,5760.0,192771.0
2017.09.11,5600.0,200.0,5810.0,6000.0,5420.0,192437.0
2017.09.12,5500.0,100.0,5620.0,5650.0,5370.0,53038.0
2017.09.13,5070.0,430.0,5400.0,5430.0,5050.0,307251.0
2017.09.14,5070.0,0.0,5090.0,5110.0,4975.0,86602.0
2017.09.15,5190.0,120.0,5030.0,5220.0,4985.0,64001.0
2017.09.18,5140.0,50.0,5110.0,5250.0,5100.0,32780.0
2017.09.19,5150.0,10.0,5140.0,5190.0,5050.0,40013.0
2017.09.20,5190.0,40.0,5150.0,5550.0,5150.0,193510.0
2017.09.21,5120.0,70.0,5200.0,5300.0,5120.0,41083.0
2017.09.22,5030.0,90.0,5100.0,5190.0,5030.0,31841.0
2017.09.25,4880.0,150.0,4985.0,5020.0,4845.0,88341.0
2017.09.26,4875.0,5.0,4865.0,5000.0,4845.0,26367.0
2017.09.27,4780.0,95.0,4855.0,4930.0,4765.0,44782.0
2017.09.28,4770.0,10.0,4720.0,4850.0,4690.0,46544.0
2017.09.29,4730.0,40.0,4760.0,4825.0,4715.0,16808.0
2017.10.10,4665.0,65.0,4740.0,4875.0,4660.0,16577.0
2017.10.11,4725.0,60.0,4630.0,4770.0,4630.0,29914.0
2017.10.12,4800.0,75.0,4735.0,4800.0,4695.0,11596.0
2017.10.13,4770.0,30.0,4760.0,4830.0,4730.0,15575.0
2017.10.16,4775.0,5.0,4770.0,4780.0,4680.0,21749.0
2017.10.17,4820.0,45.0,4780.0,4830.0,4720.0,40627.0
2017.10.18,4980.0,160.0,4815.0,4980.0,4735.0,71459.0
2017.10.19,4985.0,5.0,5010.0,5010.0,4935.0,25372.0
2017.10.20,4900.0,85.0,5000.0,5000.0,4850.0,20774.0
2017.10.23,4895.0,5.0,4925.0,4990.0,4830.0,16128.0
2017.10.24,4965.0,70.0,4900.0,4995.0,4830.0,59060.0
2017.10.25,5040.0,75.0,5150.0,5160.0,4980.0,74652.0
2017.10.26,5120.0,80.0,5200.0,5570.0,5120.0,428816.0
2017.10.27,5080.0,40.0,5200.0,5200.0,5030.0,35630.0
2017.10.30,4995.0,85.0,5100.0,5190.0,4990.0,34552.0
2017.10.31,5090.0,95.0,5090.0,5170.0,5010.0,43512.0
2017.11.01,5000.0,90.0,5100.0,5130.0,4965.0,53420.0
2017.11.02,5300.0,300.0,5080.0,5490.0,5030.0,300163.0
2017.11.03,5350.0,50.0,5340.0,5420.0,5150.0,84781.0
2017.11.06,5350.0,0.0,5340.0,5380.0,5250.0,49537.0
2017.11.07,5470.0,120.0,5320.0,5670.0,5290.0,153165.0
2017.11.08,5670.0,200.0,5460.0,5900.0,5320.0,248150.0
2017.11.09,5930.0,260.0,5790.0,6200.0,5600.0,440804.0
2017.11.10,5900.0,30.0,5930.0,6070.0,5770.0,73901.0
2017.11.13,5960.0,60.0,5900.0,6120.0,5730.0,137719.0
2017.11.14,6180.0,220.0,6010.0,6470.0,5980.0,383166.0
2017.11.15,6030.0,150.0,6180.0,6390.0,6030.0,228462.0
2017.11.16,5830.0,200.0,6120.0,6120.0,5770.0,95527.0
2017.11.17,6070.0,240.0,6200.0,6800.0,6040.0,991407.0
2017.11.20,6520.0,450.0,6140.0,6690.0,6030.0,289176.0
2017.11.21,6690.0,170.0,6700.0,7050.0,6480.0,371420.0
2017.11.22,6640.0,50.0,6510.0,7090.0,6490.0,432831.0
2017.11.23,6540.0,100.0,6640.0,6770.0,6250.0,209689.0
2017.11.24,6500.0,40.0,6420.0,6600.0,6390.0,89085.0
2017.11.27,6420.0,80.0,6560.0,6720.0,6410.0,63584.0
2017.11.28,6530.0,110.0,6380.0,6690.0,6160.0,159793.0
2017.11.29,6790.0,260.0,6550.0,7000.0,6460.0,444482.0
2017.11.30,8820.0,2030.0,6830.0,8820.0,6540.0,3663252.0
2017.12.01,10400.0,1580.0,9390.0,11300.0,8980.0,4937569.0
2017.12.04,10450.0,50.0,10650.0,10750.0,10050.0,1050728.0
2017.12.05,12750.0,2300.0,10450.0,12750.0,10450.0,787475.0
2017.12.06,16550.0,3800.0,13200.0,16550.0,13200.0,518662.0
2017.12.07,16550.0,0.0,0.0,0.0,0.0,0.0
2017.12.08,11600.0,4950.0,17450.0,18900.0,11600.0,1057327.0
2017.12.11,11900.0,300.0,11500.0,13100.0,11500.0,483612.0
2017.12.12,13750.0,1850.0,12900.0,13750.0,12200.0,425589.0
2017.12.13,13050.0,700.0,13300.0,14200.0,12150.0,850029.0
2017.12.14,12200.0,850.0,13300.0,13300.0,11800.0,838743.0
2017.12.15,13500.0,1300.0,11900.0,15150.0,11550.0,3161968.0
2017.12.18,13600.0,100.0,13400.0,14400.0,13150.0,716355.0
2017.12.19,16100.0,2500.0,14000.0,16800.0,13250.0,2120284.0
2017.12.20,15250.0,850.0,15600.0,16200.0,15150.0,458687.0
2017.12.21,16850.0,1600.0,15650.0,17550.0,15300.0,1003092.0
2017.12.22,16650.0,200.0,16400.0,16700.0,15650.0,441786.0
2017.12.26,15900.0,750.0,17000.0,17350.0,15900.0,344584.0
2017.12.27,16100.0,200.0,15700.0,16200.0,14500.0,423279.0
2017.12.28,17350.0,1250.0,16450.0,18700.0,16200.0,1174544.0
2018.01.02,17600.0,250.0,17050.0,17850.0,16800.0,283481.0
2018.01.03,17750.0,150.0,18000.0,18600.0,17350.0,273013.0
2018.01.04,17150.0,600.0,17600.0,17750.0,16850.0,252138.0
2018.01.05,16500.0,650.0,16900.0,17250.0,15950.0,412984.0
2018.01.08,16000.0,500.0,16500.0,16550.0,15500.0,295485.0
2018.01.09,14700.0,1300.0,16200.0,16750.0,14550.0,370216.0
2018.01.10,14250.0,450.0,14800.0,14900.0,13600.0,349001.0
2018.01.11,14700.0,450.0,14300.0,15000.0,13750.0,304933.0
2018.01.12,14050.0,650.0,14600.0,14650.0,13700.0,233032.0
2018.01.15,14150.0,100.0,13600.0,14550.0,13300.0,191223.0
2018.01.16,14550.0,400.0,14700.0,15100.0,14150.0,295057.0
2018.01.17,14500.0,50.0,14500.0,14750.0,13950.0,168925.0
2018.01.18,15050.0,550.0,14400.0,15050.0,14050.0,152987.0
2018.01.19,15450.0,400.0,15000.0,15700.0,14750.0,198052.0
2018.01.22,16100.0,650.0,15550.0,16100.0,15150.0,133404.0
2018.01.23,15750.0,350.0,16100.0,16200.0,15600.0,137550.0
2018.01.24,14650.0,1100.0,15700.0,15700.0,14600.0,234592.0
2018.01.25,14600.0,50.0,14500.0,14850.0,14000.0,181565.0
2018.01.26,15400.0,800.0,14550.0,15950.0,14200.0,271656.0
2018.01.29,15350.0,50.0,15600.0,15800.0,15200.0,106243.0
2018.01.30,14850.0,500.0,15600.0,15600.0,14800.0,104884.0
2018.01.31,15100.0,250.0,14750.0,15800.0,14350.0,135359.0
2018.02.01,14850.0,250.0,15100.0,15350.0,14450.0,120040.0
2018.02.02,15000.0,150.0,15050.0,15150.0,14700.0,89997.0
2018.02.05,14900.0,100.0,14300.0,15850.0,14250.0,324255.0
2018.02.06,14500.0,400.0,13750.0,14500.0,13600.0,155287.0
2018.02.07,14700.0,200.0,14600.0,16000.0,14350.0,302203.0
2018.02.08,15100.0,400.0,14900.0,15250.0,14500.0,81941.0
2018.02.09,16000.0,900.0,14450.0,17250.0,14450.0,897046.0
2018.02.12,20000.0,4000.0,16050.0,20000.0,15650.0,891411.0
2018.02.13,19900.0,100.0,20850.0,21500.0,18100.0,963263.0
2018.02.14,20300.0,400.0,19700.0,20700.0,18700.0,542377.0
2018.02.19,18600.0,1700.0,19300.0,19750.0,18600.0,387713.0
2018.02.20,18550.0,50.0,19050.0,19500.0,18100.0,172871.0
2018.02.21,19000.0,450.0,18400.0,19300.0,18200.0,154544.0
2018.02.22,18300.0,700.0,19000.0,19400.0,18300.0,113168.0
2018.02.23,19000.0,700.0,18750.0,19550.0,18200.0,158153.0
2018.02.26,19200.0,200.0,19150.0,19300.0,18650.0,137457.0
2018.02.27,19400.0,200.0,19200.0,19850.0,18750.0,223814.0
2018.02.28,18650.0,750.0,19350.0,19400.0,18500.0,147419.0
2018.03.02,17700.0,950.0,18150.0,18300.0,16800.0,255978.0
2018.03.05,18100.0,400.0,18200.0,18650.0,17750.0,123645.0
2018.03.06,18500.0,400.0,18200.0,18850.0,17950.0,77261.0
2018.03.07,18200.0,300.0,18200.0,18700.0,18150.0,58898.0
2018.03.08,19000.0,800.0,18500.0,19150.0,18200.0,147264.0
2018.03.09,19250.0,250.0,18850.0,19250.0,18650.0,121289.0
2018.03.12,19450.0,200.0,19350.0,19600.0,19050.0,126920.0
2018.03.13,18900.0,550.0,19450.0,19500.0,18700.0,143138.0
2018.03.14,17000.0,1900.0,18900.0,18900.0,16050.0,654895.0
2018.03.15,17000.0,0.0,17150.0,17750.0,16700.0,138438.0
2018.03.16,17850.0,850.0,17300.0,18200.0,16750.0,219801.0
2018.03.19,17250.0,600.0,17500.0,17500.0,17000.0,141557.0
2018.03.20,17250.0,0.0,16700.0,17350.0,16600.0,113667.0
2018.03.21,17000.0,250.0,17050.0,17300.0,16900.0,114521.0
2018.03.22,15600.0,1400.0,16900.0,17150.0,15200.0,333685.0
2018.03.23,13850.0,1750.0,14800.0,15300.0,13850.0,248539.0
2018.03.26,16000.0,2150.0,14000.0,17100.0,13900.0,291761.0
2018.03.27,15800.0,200.0,15700.0,16500.0,15400.0,119113.0
2018.03.28,15600.0,200.0,15350.0,15800.0,15000.0,65578.0
2018.03.29,15800.0,200.0,15700.0,16450.0,15600.0,74018.0
2018.03.30,15950.0,150.0,15950.0,16300.0,15500.0,70357.0
2018.04.02,16850.0,900.0,16000.0,17100.0,15900.0,133453.0
2018.04.03,16950.0,100.0,16650.0,17000.0,16250.0,65625.0
2018.04.04,17300.0,350.0,17300.0,17800.0,16700.0,147471.0
2018.04.05,17750.0,450.0,17400.0,18100.0,17350.0,150203.0
2018.04.06,17700.0,50.0,17850.0,18050.0,17400.0,68468.0
2018.04.09,18500.0,800.0,17250.0,18600.0,17250.0,253586.0
2018.04.10,18250.0,250.0,18800.0,18800.0,18100.0,125741.0
2018.04.11,17300.0,950.0,18350.0,18600.0,16950.0,223830.0
2018.04.12,17200.0,100.0,17400.0,17400.0,16050.0,119978.0
2018.04.13,17300.0,100.0,17600.0,17600.0,16750.0,79211.0
2018.04.16,17100.0,200.0,17250.0,17600.0,16400.0,130565.0
2018.04.17,17600.0,500.0,17550.0,17700.0,16900.0,88946.0
2018.04.18,16700.0,900.0,17600.0,17800.0,16700.0,110493.0
2018.04.19,15600.0,1100.0,16450.0,16600.0,15300.0,166532.0
2018.04.20,16350.0,750.0,15800.0,16400.0,15550.0,56952.0
2018.04.23,15000.0,1350.0,14900.0,15350.0,14550.0,270062.0
2018.04.24,15150.0,150.0,14600.0,15650.0,14600.0,136424.0
2018.04.25,14700.0,450.0,14650.0,15350.0,14550.0,86540.0
2018.04.26,15950.0,1250.0,14500.0,16350.0,14300.0,146062.0
2018.04.27,15850.0,100.0,16150.0,16250.0,15300.0,61929.0
2018.04.30,15200.0,650.0,15400.0,15550.0,14900.0,112477.0
2018.05.02,14600.0,600.0,15150.0,15200.0,14100.0,170549.0
2018.05.03,14100.0,500.0,14500.0,15100.0,13650.0,155804.0
2018.05.04,13800.0,300.0,13750.0,14100.0,13500.0,92829.0
2018.05.08,12700.0,1100.0,13650.0,14150.0,12500.0,254039.0
2018.05.09,14000.0,1300.0,12650.0,15900.0,12000.0,392719.0
2018.05.10,14000.0,0.0,14000.0,14300.0,13650.0,85900.0
2018.05.11,15000.0,1000.0,13850.0,16000.0,13750.0,243038.0
2018.05.14,14900.0,100.0,15000.0,15100.0,14800.0,66031.0
2018.05.15,14800.0,100.0,14550.0,15000.0,14550.0,57047.0
2018.05.16,14500.0,300.0,14700.0,15000.0,14250.0,123061.0
2018.05.17,14250.0,250.0,14300.0,14650.0,14050.0,42474.0
2018.05.18,13950.0,300.0,13950.0,14400.0,13750.0,73667.0
2018.05.21,14100.0,150.0,14000.0,14250.0,13800.0,31863.0
2018.05.23,13450.0,650.0,14150.0,14150.0,13450.0,67994.0
2018.05.24,13250.0,200.0,13450.0,14050.0,13000.0,52697.0
2018.05.25,13700.0,450.0,13200.0,14250.0,13100.0,60214.0
2018.05.28,13200.0,500.0,13350.0,13400.0,12850.0,112116.0
2018.05.29,12800.0,400.0,13200.0,13450.0,12750.0,94863.0
2018.05.30,12700.0,100.0,12950.0,13000.0,12500.0,37636.0
2018.05.31,12850.0,150.0,12600.0,13050.0,12400.0,49502.0
2018.06.01,12950.0,100.0,12950.0,13250.0,12450.0,80377.0
2018.06.04,13000.0,50.0,12950.0,13450.0,12750.0,42803.0
2018.06.05,12900.0,100.0,12800.0,13150.0,12600.0,44549.0
2018.06.07,13350.0,450.0,12850.0,13400.0,12650.0,58401.0
2018.06.08,13650.0,300.0,13300.0,13650.0,13050.0,64031.0
2018.06.11,12950.0,700.0,13650.0,13650.0,12800.0,49648.0
2018.06.12,13000.0,50.0,12700.0,13300.0,12600.0,65120.0
2018.06.14,13000.0,0.0,13150.0,14900.0,12800.0,902513.0
2018.06.15,11150.0,1850.0,12600.0,12650.0,10350.0,836993.0
2018.06.18,10750.0,400.0,10900.0,11200.0,10450.0,145075.0
2018.06.19,10400.0,350.0,10700.0,10900.0,9980.0,159044.0
2018.06.20,10900.0,500.0,10550.0,11050.0,10300.0,88607.0
2018.06.21,12050.0,1150.0,11700.0,12300.0,11300.0,231642.0
2018.06.22,11800.0,250.0,12050.0,12100.0,11500.0,80538.0
2018.06.25,11600.0,200.0,12000.0,12000.0,11500.0,34135.0
2018.06.26,11400.0,200.0,11300.0,11550.0,10850.0,24922.0
2018.06.27,11250.0,150.0,11500.0,11550.0,11150.0,26351.0
2018.06.28,11150.0,100.0,11050.0,11600.0,11000.0,28654.0
2018.06.29,11300.0,150.0,11200.0,11600.0,11000.0,26509.0
2018.07.02,10600.0,700.0,12400.0,12450.0,10600.0,143768.0
2018.07.03,10750.0,150.0,10900.0,11050.0,10500.0,53948.0
2018.07.04,10850.0,100.0,10750.0,10900.0,10500.0,21705.0
2018.07.05,10700.0,150.0,10600.0,10850.0,10350.0,35905.0
2018.07.06,10700.0,0.0,10700.0,10950.0,10300.0,35480.0
2018.07.09,11500.0,800.0,11250.0,11750.0,11100.0,97076.0
2018.07.10,12250.0,750.0,11650.0,12350.0,11450.0,65018.0
2018.07.11,12150.0,100.0,12050.0,12400.0,11850.0,30752.0
2018.07.12,12300.0,150.0,12200.0,12300.0,11850.0,22220.0
2018.07.13,12400.0,100.0,12300.0,12900.0,12200.0,61527.0
2018.07.16,14000.0,1600.0,12600.0,14350.0,12500.0,251431.0
2018.07.17,13800.0,200.0,14050.0,14100.0,13450.0,70210.0
2018.07.18,12350.0,1450.0,14250.0,14300.0,12250.0,197576.0
2018.07.19,12100.0,250.0,12350.0,12550.0,11800.0,52813.0
2018.07.20,13150.0,1050.0,12600.0,13900.0,12300.0,199888.0
2018.07.23,12400.0,750.0,13000.0,13000.0,12300.0,49412.0
2018.07.24,12400.0,0.0,12400.0,12500.0,12000.0,40066.0
2018.07.25,11550.0,850.0,12350.0,12500.0,11550.0,55931.0
2018.07.26,11500.0,50.0,11550.0,11850.0,11000.0,65122.0
2018.07.27,11300.0,200.0,11650.0,11650.0,10750.0,158215.0
2018.07.30,11500.0,200.0,11100.0,11750.0,10900.0,49344.0
2018.07.31,11250.0,250.0,11150.0,11750.0,11150.0,32770.0
2018.08.01,12250.0,1000.0,11600.0,12750.0,11250.0,133883.0
2018.08.02,11850.0,400.0,12200.0,12400.0,11700.0,70182.0
2018.08.03,11850.0,0.0,12200.0,12200.0,11800.0,26636.0
2018.08.06,12650.0,800.0,11650.0,12850.0,11650.0,101628.0
2018.08.07,13100.0,450.0,12400.0,13300.0,12350.0,117446.0
2018.08.08,13150.0,50.0,13250.0,13950.0,12750.0,246074.0
2018.08.09,12900.0,250.0,13150.0,13300.0,12800.0,32826.0
2018.08.10,12600.0,300.0,12750.0,13150.0,12450.0,42019.0
2018.08.13,11900.0,700.0,12350.0,12600.0,11750.0,42782.0
2018.08.14,12300.0,400.0,12000.0,12350.0,11750.0,22387.0
2018.08.16,12100.0,200.0,12300.0,12300.0,11550.0,32302.0
2018.08.17,12550.0,450.0,12300.0,12750.0,12100.0,39059.0
2018.08.20,12350.0,200.0,12750.0,12900.0,12350.0,19337.0
2018.08.21,12750.0,400.0,12750.0,12900.0,12450.0,27630.0
2018.08.22,12550.0,200.0,12900.0,12900.0,12550.0,16083.0
2018.08.23,12550.0,0.0,12900.0,12900.0,12500.0,24194.0
2018.08.24,12800.0,250.0,12700.0,12900.0,12500.0,47160.0
2018.08.27,12600.0,200.0,13200.0,13200.0,12500.0,50048.0
2018.08.28,12600.0,0.0,12850.0,12900.0,12450.0,24900.0
2018.08.29,12600.0,0.0,12800.0,12800.0,12500.0,30576.0
2018.08.30,12800.0,200.0,12600.0,13000.0,12500.0,30192.0
2018.08.31,13250.0,450.0,12600.0,13500.0,12600.0,90610.0
2018.09.03,13250.0,0.0,13250.0,13400.0,13150.0,26656.0
2018.09.04,13300.0,50.0,13400.0,13400.0,13000.0,39140.0
2018.09.05,13250.0,50.0,13450.0,13750.0,13200.0,65113.0
2018.09.06,12250.0,1000.0,13300.0,13450.0,11900.0,215952.0
2018.09.07,11550.0,700.0,12300.0,12300.0,11100.0,431754.0
2018.09.10,11600.0,50.0,11900.0,12350.0,11450.0,338178.0
2018.09.11,11250.0,350.0,11600.0,11700.0,11000.0,185080.0
2018.09.12,11550.0,300.0,11500.0,12250.0,11400.0,126162.0
2018.09.13,11250.0,300.0,11600.0,11750.0,11050.0,99797.0
2018.09.14,11150.0,100.0,11250.0,11450.0,11100.0,89042.0
2018.09.17,11150.0,0.0,11150.0,11250.0,11000.0,50409.0
2018.09.18,11650.0,500.0,11050.0,11650.0,10950.0,87881.0
