date,close,diff,open,high,low,volume
2017.05.11,5000.0,170.0,4500.0,5000.0,4500.0,2.0
2017.05.12,5000.0,0.0,4850.0,5000.0,4850.0,301.0
2017.05.15,5140.0,140.0,4250.0,5140.0,4250.0,301.0
2017.05.16,5200.0,60.0,4370.0,5200.0,4370.0,301.0
2017.05.17,5970.0,770.0,5970.0,5970.0,5970.0,1.0
2017.05.18,5080.0,890.0,5080.0,5080.0,5080.0,200.0
2017.05.19,5840.0,760.0,4320.0,5840.0,4320.0,2.0
2017.05.22,4970.0,870.0,4970.0,4970.0,4970.0,200.0
2017.05.23,5100.0,130.0,4225.0,5100.0,4225.0,301.0
2017.05.24,4340.0,760.0,4340.0,4340.0,4340.0,300.0
2017.05.25,3690.0,650.0,3690.0,3690.0,3690.0,8.0
2017.05.26,3700.0,10.0,3700.0,3700.0,3700.0,539.0
2017.05.29,3800.0,100.0,3595.0,3800.0,3595.0,301.0
2017.05.30,3910.0,110.0,3690.0,3910.0,3235.0,652.0
2017.05.31,4200.0,290.0,4200.0,4200.0,4200.0,1.0
2017.06.01,3995.0,205.0,3570.0,3995.0,3570.0,301.0
2017.06.02,3400.0,595.0,3400.0,3400.0,3400.0,350.0
2017.06.05,3910.0,510.0,3910.0,3910.0,3910.0,1.0
2017.06.07,4200.0,290.0,4200.0,4200.0,4200.0,1.0
2017.06.08,3570.0,630.0,3570.0,3570.0,3570.0,300.0
2017.06.09,3670.0,100.0,3290.0,3670.0,3290.0,301.0
2017.06.12,3990.0,320.0,3120.0,3990.0,3120.0,50.0
2017.06.13,3495.0,495.0,3495.0,3495.0,3495.0,300.0
2017.06.14,3500.0,5.0,3450.0,4015.0,2975.0,4571.0
2017.06.15,2975.0,525.0,3890.0,3890.0,2975.0,1771.0
2017.06.16,3000.0,25.0,2550.0,3200.0,2550.0,12.0
2017.06.19,3400.0,400.0,3400.0,3400.0,3400.0,1.0
2017.06.20,3100.0,300.0,3600.0,3600.0,2890.0,1003.0
2017.06.21,2650.0,450.0,3100.0,3100.0,2650.0,4222.0
2017.06.22,2275.0,375.0,2270.0,2900.0,2270.0,3.0
2017.06.23,2615.0,340.0,1955.0,2615.0,1955.0,13.0
2017.06.26,2800.0,185.0,2900.0,3005.0,2800.0,206.0
2017.06.27,2800.0,0.0,2410.0,3220.0,2410.0,3.0
2017.06.28,3210.0,410.0,3220.0,3220.0,2610.0,5.0
2017.06.29,3500.0,290.0,2730.0,3690.0,2730.0,3.0
2017.06.30,2985.0,515.0,2985.0,2985.0,2985.0,1.0
2017.07.03,2900.0,85.0,2900.0,2900.0,2900.0,0.0
2017.07.04,3100.0,200.0,3335.0,3335.0,2465.0,38.0
2017.07.05,3010.0,90.0,3010.0,3010.0,3010.0,400.0
2017.07.06,3100.0,90.0,3100.0,3100.0,3100.0,1.0
2017.07.07,3190.0,90.0,3010.0,3190.0,3010.0,401.0
2017.07.10,2715.0,475.0,2715.0,2715.0,2715.0,1.0
2017.07.11,2700.0,15.0,2795.0,3120.0,2700.0,403.0
2017.07.12,2400.0,300.0,3000.0,3000.0,2400.0,2.0
2017.07.13,2410.0,10.0,2760.0,2760.0,2055.0,204.0
2017.07.14,2110.0,300.0,2770.0,2770.0,2110.0,204.0
2017.07.17,2425.0,315.0,1795.0,2425.0,1795.0,2.0
2017.07.18,2065.0,360.0,2065.0,2065.0,2065.0,1.0
2017.07.19,2010.0,55.0,2370.0,2370.0,2010.0,501.0
2017.07.20,2310.0,300.0,2310.0,2310.0,2310.0,600.0
2017.07.21,2655.0,345.0,1965.0,2655.0,1965.0,13.0
2017.07.24,2655.0,0.0,3050.0,3050.0,2655.0,337.0
2017.07.25,3050.0,395.0,2270.0,3050.0,2270.0,23.0
2017.07.26,3505.0,455.0,3505.0,3505.0,3505.0,1.0
2017.07.27,3405.0,100.0,3405.0,3405.0,3405.0,300.0
2017.07.28,3845.0,440.0,3845.0,3845.0,3845.0,1.0
2017.07.31,3735.0,110.0,3735.0,3735.0,3735.0,300.0
2017.08.01,4290.0,555.0,4290.0,4290.0,4290.0,1.0
2017.08.02,4925.0,635.0,4925.0,4925.0,4925.0,1.0
2017.08.03,4780.0,145.0,4780.0,4780.0,4780.0,300.0
2017.08.04,4640.0,140.0,4640.0,4640.0,4640.0,300.0
2017.08.07,4495.0,145.0,4495.0,4495.0,4495.0,300.0
2017.08.08,5160.0,665.0,5160.0,5160.0,5160.0,1.0
2017.08.09,5930.0,770.0,5930.0,5930.0,5930.0,1.0
2017.08.10,5050.0,880.0,5050.0,5050.0,5050.0,200.0
2017.08.11,5050.0,0.0,4905.0,5050.0,4905.0,301.0
2017.08.14,4795.0,255.0,4795.0,4795.0,4795.0,300.0
2017.08.16,4080.0,715.0,4080.0,4080.0,4080.0,300.0
2017.08.17,3960.0,120.0,3960.0,3960.0,3960.0,300.0
2017.08.18,3845.0,115.0,3845.0,3845.0,3845.0,213.0
2017.08.21,3845.0,0.0,3845.0,3845.0,3845.0,0.0
2017.08.22,3285.0,560.0,3275.0,3285.0,3275.0,2.0
2017.08.23,2815.0,470.0,2815.0,2815.0,2815.0,1.0
2017.08.24,2395.0,420.0,2395.0,2395.0,2395.0,1.0
2017.08.25,2045.0,350.0,2395.0,2395.0,2045.0,2.0
2017.08.28,2350.0,305.0,2350.0,2350.0,2350.0,600.0
2017.08.29,2000.0,350.0,2000.0,2000.0,2000.0,1.0
2017.08.30,1710.0,290.0,2300.0,2300.0,1705.0,4.0
2017.08.31,1965.0,255.0,1710.0,1965.0,1460.0,3.0
2017.09.01,2255.0,290.0,1675.0,2255.0,1675.0,2.0
2017.09.04,2195.0,60.0,2320.0,2495.0,2195.0,990.0
2017.09.05,2135.0,60.0,2260.0,2520.0,2135.0,1089.0
2017.09.06,2400.0,265.0,2450.0,2455.0,1900.0,285.0
2017.09.07,2685.0,285.0,2475.0,2685.0,2475.0,501.0
2017.09.08,2995.0,310.0,2995.0,2995.0,2995.0,1.0
2017.09.11,2905.0,90.0,2905.0,2905.0,2905.0,400.0
2017.09.12,2800.0,105.0,2485.0,2800.0,2485.0,501.0
2017.09.13,3090.0,290.0,3090.0,3090.0,3090.0,1.0
2017.09.14,3485.0,395.0,3485.0,3485.0,3485.0,1.0
2017.09.15,4000.0,515.0,3485.0,4000.0,3485.0,2.0
2017.09.18,3400.0,600.0,3400.0,3400.0,3400.0,300.0
2017.09.19,3495.0,95.0,2890.0,3495.0,2890.0,401.0
2017.09.20,4000.0,505.0,2975.0,4000.0,2975.0,3.0
2017.09.21,3400.0,600.0,3400.0,3400.0,3400.0,300.0
2017.09.22,2890.0,510.0,2890.0,2890.0,2890.0,1.0
2017.09.25,2885.0,5.0,2460.0,2890.0,2460.0,105.0
2017.09.26,2800.0,85.0,2455.0,2800.0,2455.0,464.0
2017.09.27,2800.0,0.0,2800.0,2800.0,2800.0,0.0
2017.09.28,2800.0,0.0,2800.0,2800.0,2800.0,0.0
2017.09.29,3220.0,420.0,3220.0,3220.0,3220.0,1.0
2017.10.10,2755.0,465.0,3130.0,3130.0,2755.0,401.0
2017.10.11,3165.0,410.0,2415.0,3165.0,2415.0,2.0
2017.10.12,3070.0,95.0,3070.0,3070.0,3070.0,400.0
2017.10.13,3070.0,0.0,3070.0,3070.0,3070.0,0.0
2017.10.16,3155.0,85.0,3155.0,3155.0,3155.0,1.0
2017.10.17,3060.0,95.0,3060.0,3060.0,3060.0,400.0
2017.10.18,3060.0,0.0,3060.0,3060.0,3060.0,0.0
2017.10.19,3060.0,0.0,3060.0,3060.0,3060.0,0.0
2017.10.20,2975.0,85.0,2975.0,2975.0,2975.0,400.0
2017.10.23,2975.0,0.0,2975.0,2975.0,2975.0,0.0
2017.10.24,2975.0,0.0,2975.0,2975.0,2975.0,0.0
2017.10.25,2885.0,90.0,2885.0,2885.0,2885.0,400.0
2017.10.26,2885.0,0.0,2885.0,2885.0,2885.0,0.0
2017.10.27,2885.0,0.0,2885.0,2885.0,2885.0,0.0
2017.10.30,3310.0,425.0,3310.0,3310.0,3310.0,10.0
2017.10.31,3395.0,85.0,3210.0,3395.0,3210.0,401.0
2017.11.01,3300.0,95.0,3300.0,3300.0,3300.0,400.0
2017.11.02,3390.0,90.0,3205.0,3390.0,3205.0,401.0
2017.11.03,3295.0,95.0,3295.0,3295.0,3295.0,400.0
2017.11.06,3495.0,200.0,3780.0,3780.0,3495.0,1100.0
2017.11.07,3970.0,475.0,2985.0,3970.0,2985.0,2.0
2017.11.08,4080.0,110.0,3850.0,4080.0,3850.0,301.0
2017.11.09,3960.0,120.0,3960.0,3960.0,3960.0,193.0
2017.11.10,4070.0,110.0,4070.0,4070.0,3845.0,302.0
2017.11.13,4180.0,110.0,3950.0,4180.0,3950.0,301.0
2017.11.14,4175.0,5.0,4060.0,4175.0,4060.0,301.0
2017.11.15,4175.0,0.0,4175.0,4175.0,4175.0,0.0
2017.11.16,4795.0,620.0,4795.0,4795.0,4795.0,900.0
2017.11.17,4655.0,140.0,4655.0,4655.0,4655.0,300.0
2017.11.20,4785.0,130.0,4515.0,4785.0,4515.0,301.0
2017.11.21,4645.0,140.0,4645.0,4645.0,4645.0,300.0
2017.11.22,4775.0,130.0,4505.0,4775.0,4505.0,301.0
2017.11.23,4910.0,135.0,4635.0,4910.0,4635.0,301.0
2017.11.24,4765.0,145.0,4765.0,4765.0,4765.0,300.0
2017.11.27,5470.0,705.0,4305.0,5470.0,4300.0,302.0
2017.11.28,4650.0,820.0,4650.0,4650.0,4650.0,10.0
2017.11.29,4510.0,140.0,4510.0,4510.0,4510.0,300.0
2017.11.30,4380.0,130.0,4380.0,4380.0,4380.0,300.0
2017.12.01,3780.0,600.0,3780.0,3780.0,3780.0,300.0
2017.12.04,3225.0,555.0,3225.0,3225.0,3225.0,326.0
2017.12.05,3650.0,425.0,2765.0,3650.0,2765.0,1365.0
2017.12.06,3540.0,110.0,3540.0,3540.0,3540.0,300.0
2017.12.07,3440.0,100.0,3440.0,3440.0,3440.0,300.0
2017.12.08,3340.0,100.0,3340.0,3340.0,3340.0,300.0
2017.12.11,3245.0,95.0,3245.0,3245.0,3245.0,400.0
2017.12.12,3100.0,145.0,2785.0,3100.0,2785.0,21.0
2017.12.13,2850.0,250.0,2700.0,3400.0,2700.0,3.0
2017.12.14,2650.0,200.0,2615.0,2650.0,2615.0,11.0
2017.12.15,2675.0,25.0,3045.0,3045.0,2675.0,401.0
2017.12.18,2805.0,130.0,3075.0,3075.0,2805.0,701.0
2017.12.19,2900.0,95.0,2900.0,3220.0,2900.0,701.0
2017.12.20,2500.0,400.0,2500.0,2500.0,2500.0,1.0
2017.12.21,2875.0,375.0,2875.0,2875.0,2710.0,3.0
2017.12.22,2960.0,85.0,2960.0,2960.0,2960.0,400.0
2017.12.26,3045.0,85.0,3045.0,3045.0,3045.0,307.0
2017.12.27,3500.0,455.0,2595.0,3500.0,2595.0,4.0
2017.12.28,3595.0,95.0,3395.0,3595.0,3395.0,301.0
2018.01.02,4130.0,535.0,4130.0,4130.0,3100.0,2005.0
2018.01.03,4250.0,120.0,4010.0,4250.0,4010.0,301.0
2018.01.04,4200.0,50.0,4800.0,4800.0,3620.0,573.0
2018.01.05,4800.0,600.0,4800.0,4800.0,3600.0,1958.0
2018.01.08,4495.0,305.0,4080.0,5510.0,4080.0,418.0
2018.01.09,4395.0,100.0,4360.0,4395.0,4360.0,301.0
2018.01.10,4680.0,285.0,3760.0,4680.0,3760.0,299.0
2018.01.11,5380.0,700.0,5380.0,5380.0,5370.0,281.0
2018.01.12,4580.0,800.0,4580.0,4580.0,4580.0,200.0
2018.01.15,5260.0,680.0,3895.0,5260.0,3895.0,97.0
2018.01.16,5000.0,260.0,5000.0,5000.0,4480.0,422.0
2018.01.17,4250.0,750.0,4500.0,4500.0,4250.0,818.0
2018.01.18,3710.0,540.0,4200.0,4200.0,3630.0,519.0
2018.01.19,3900.0,190.0,3820.0,3900.0,3820.0,301.0
2018.01.22,4200.0,300.0,4480.0,4480.0,4100.0,97.0
2018.01.23,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2018.01.24,4010.0,190.0,4010.0,4010.0,4010.0,10.0
2018.01.25,4100.0,90.0,4300.0,4300.0,4100.0,30.0
2018.01.26,4200.0,100.0,4000.0,4200.0,4000.0,18.0
2018.01.29,4300.0,100.0,4200.0,4300.0,4200.0,262.0
2018.01.30,4300.0,0.0,4300.0,4300.0,4300.0,1.0
2018.01.31,4300.0,0.0,4300.0,4300.0,4300.0,0.0
2018.02.01,4100.0,200.0,4100.0,4100.0,3910.0,51.0
2018.02.02,4100.0,0.0,4100.0,4100.0,4100.0,12.0
2018.02.05,3900.0,200.0,4000.0,4000.0,3900.0,542.0
2018.02.06,4095.0,195.0,3900.0,4100.0,3800.0,445.0
2018.02.07,4100.0,5.0,4100.0,4100.0,4100.0,8.0
2018.02.08,4100.0,0.0,4100.0,4100.0,4100.0,0.0
2018.02.09,3800.0,300.0,3900.0,3900.0,3800.0,20.0
2018.02.12,3700.0,100.0,3600.0,3700.0,3300.0,2041.0
2018.02.13,3700.0,0.0,3595.0,3700.0,3595.0,301.0
2018.02.14,3595.0,105.0,3595.0,3595.0,3595.0,300.0
2018.02.19,3700.0,105.0,3700.0,3700.0,3700.0,1.0
2018.02.20,3400.0,300.0,3700.0,3700.0,3150.0,1062.0
2018.02.21,3600.0,200.0,3405.0,3600.0,3400.0,934.0
2018.02.22,3495.0,105.0,3495.0,3495.0,3495.0,300.0
2018.02.23,3600.0,105.0,3600.0,3600.0,3600.0,1.0
2018.02.26,3600.0,0.0,3600.0,3600.0,3600.0,13.0
2018.02.27,3600.0,0.0,3600.0,3600.0,3600.0,0.0
2018.02.28,3600.0,0.0,3600.0,3600.0,3600.0,0.0
2018.03.02,3495.0,105.0,3495.0,3495.0,3495.0,300.0
2018.03.05,3500.0,5.0,3500.0,3500.0,3500.0,0.0
2018.03.06,3595.0,95.0,3400.0,3595.0,3400.0,3.0
2018.03.07,3550.0,45.0,3550.0,3550.0,3550.0,1.0
2018.03.08,3700.0,150.0,3550.0,3700.0,3550.0,917.0
2018.03.09,3800.0,100.0,3700.0,3800.0,3700.0,1178.0
2018.03.12,4000.0,200.0,3900.0,4000.0,3900.0,2899.0
2018.03.13,4000.0,0.0,4000.0,4000.0,4000.0,0.0
2018.03.14,4050.0,50.0,4050.0,4050.0,4050.0,1.0
2018.03.15,4095.0,45.0,3935.0,4095.0,3935.0,198.0
2018.03.16,4095.0,0.0,4095.0,4095.0,4095.0,0.0
2018.03.19,4095.0,0.0,4095.0,4095.0,4095.0,0.0
2018.03.20,4050.0,45.0,4050.0,4050.0,4050.0,0.0
2018.03.21,4000.0,50.0,4100.0,4100.0,4000.0,2.0
2018.03.22,4100.0,100.0,4100.0,4100.0,4100.0,1.0
2018.03.23,4100.0,0.0,4100.0,4100.0,4100.0,0.0
2018.03.26,4100.0,0.0,4000.0,4100.0,3850.0,2244.0
2018.03.27,4100.0,0.0,4100.0,4100.0,4100.0,0.0
2018.03.28,3900.0,200.0,3615.0,4100.0,3615.0,528.0
2018.03.29,3790.0,110.0,3790.0,3790.0,3790.0,300.0
2018.03.30,3700.0,90.0,3400.0,4000.0,3400.0,1842.0
2018.04.02,3800.0,100.0,3800.0,3800.0,3800.0,10.0
2018.04.03,3800.0,0.0,3800.0,3800.0,3800.0,1.0
2018.04.04,3895.0,95.0,3690.0,3895.0,3690.0,301.0
2018.04.05,3890.0,5.0,3785.0,3890.0,3315.0,2911.0
2018.04.06,3315.0,575.0,3315.0,3600.0,3310.0,6528.0
2018.04.09,3350.0,35.0,3350.0,3580.0,3300.0,25725.0
2018.04.10,3500.0,150.0,3350.0,3500.0,3285.0,11529.0
2018.04.11,3400.0,100.0,3400.0,3400.0,3400.0,9502.0
2018.04.12,3300.0,100.0,3015.0,3300.0,3015.0,1519.0
2018.04.13,3500.0,200.0,3500.0,3500.0,3300.0,1329.0
2018.04.16,3500.0,0.0,3500.0,3500.0,3500.0,100.0
2018.04.17,3500.0,0.0,3500.0,3500.0,3500.0,0.0
2018.04.18,3500.0,0.0,3500.0,3500.0,3500.0,200.0
2018.04.19,3900.0,400.0,3300.0,3900.0,3300.0,2351.0
2018.04.20,3800.0,100.0,3600.0,3800.0,3600.0,12.0
2018.04.23,3900.0,100.0,3900.0,3900.0,3900.0,1.0
2018.04.24,3900.0,0.0,3900.0,3900.0,3900.0,0.0
2018.04.25,3600.0,300.0,3600.0,3600.0,3600.0,48.0
2018.04.26,3695.0,95.0,3500.0,3695.0,3500.0,501.0
2018.04.27,3995.0,300.0,3900.0,3995.0,3900.0,3031.0
2018.04.30,4100.0,105.0,4100.0,4100.0,4100.0,2019.0
2018.05.02,4100.0,0.0,4200.0,4200.0,4000.0,2526.0
2018.05.03,4105.0,5.0,4105.0,4105.0,4105.0,10.0
2018.05.04,4300.0,195.0,4300.0,4300.0,4300.0,1310.0
2018.05.08,4300.0,0.0,4300.0,4300.0,4300.0,0.0
2018.05.09,4300.0,0.0,4300.0,4300.0,4300.0,0.0
2018.05.10,4300.0,0.0,4500.0,4500.0,4300.0,1010.0
2018.05.11,4400.0,100.0,4400.0,4400.0,4400.0,1030.0
2018.05.14,4600.0,200.0,4500.0,4600.0,4500.0,3010.0
2018.05.15,4100.0,500.0,4200.0,4200.0,4100.0,31.0
2018.05.16,4400.0,300.0,4400.0,4400.0,4400.0,10.0
2018.05.17,4400.0,0.0,4400.0,4400.0,4400.0,0.0
2018.05.18,4400.0,0.0,4100.0,4400.0,4100.0,1020.0
2018.05.21,4200.0,200.0,4200.0,4200.0,4200.0,500.0
2018.05.23,4100.0,100.0,4100.0,4100.0,4100.0,615.0
2018.05.24,4100.0,0.0,4100.0,4100.0,4100.0,100.0
2018.05.25,4100.0,0.0,4100.0,4100.0,4100.0,0.0
2018.05.28,4100.0,0.0,4100.0,4100.0,4100.0,157.0
2018.05.29,4400.0,300.0,4300.0,4400.0,4300.0,30.0
2018.05.30,4400.0,0.0,4400.0,4400.0,4400.0,0.0
2018.05.31,4600.0,200.0,4500.0,4600.0,4500.0,128.0
2018.06.01,4600.0,0.0,4600.0,4600.0,4600.0,0.0
2018.06.04,4595.0,5.0,4595.0,4595.0,4595.0,854.0
2018.06.05,4595.0,0.0,4595.0,4595.0,4595.0,0.0
2018.06.07,4595.0,0.0,4595.0,4595.0,4595.0,0.0
2018.06.08,4595.0,0.0,4595.0,4595.0,4595.0,0.0
2018.06.11,4595.0,0.0,4595.0,4595.0,4595.0,0.0
2018.06.12,4460.0,135.0,4460.0,4460.0,4460.0,10.0
2018.06.14,4460.0,0.0,4460.0,4460.0,4460.0,0.0
2018.06.15,4460.0,0.0,4460.0,4460.0,4460.0,0.0
2018.06.18,4460.0,0.0,4460.0,4460.0,4460.0,0.0
2018.06.19,4460.0,0.0,4460.0,4460.0,4460.0,0.0
2018.06.20,4600.0,140.0,4650.0,4650.0,4600.0,201.0
2018.06.21,4600.0,0.0,4600.0,4600.0,4600.0,0.0
2018.06.22,4595.0,5.0,4595.0,4595.0,4595.0,0.0
2018.06.25,4500.0,95.0,4500.0,4500.0,4500.0,0.0
2018.06.26,4495.0,5.0,4495.0,4495.0,4495.0,0.0
2018.06.27,4490.0,5.0,4490.0,4490.0,4490.0,0.0
2018.06.28,4490.0,0.0,4490.0,4490.0,4490.0,0.0
2018.06.29,4490.0,0.0,4490.0,4490.0,4490.0,0.0
2018.07.02,4485.0,5.0,4485.0,4485.0,4485.0,0.0
2018.07.03,4450.0,35.0,4450.0,4450.0,4450.0,0.0
2018.07.04,4400.0,50.0,4400.0,4400.0,4400.0,10.0
2018.07.05,4400.0,0.0,4400.0,4400.0,4400.0,0.0
2018.07.06,4800.0,400.0,4400.0,4800.0,4400.0,1160.0
2018.07.09,4800.0,0.0,4800.0,4800.0,4800.0,650.0
2018.07.10,4700.0,100.0,4800.0,4800.0,4700.0,1210.0
2018.07.11,4600.0,100.0,4700.0,4700.0,4600.0,179.0
2018.07.12,4500.0,100.0,4600.0,4600.0,4500.0,330.0
2018.07.13,4500.0,0.0,4500.0,4500.0,4500.0,100.0
2018.07.16,4500.0,0.0,4500.0,4500.0,4500.0,0.0
2018.07.17,4300.0,200.0,4300.0,4300.0,4300.0,1605.0
2018.07.18,4400.0,100.0,4200.0,4400.0,4200.0,2140.0
2018.07.19,4400.0,0.0,4400.0,4400.0,4400.0,0.0
2018.07.20,4400.0,0.0,4400.0,4400.0,4400.0,0.0
2018.07.23,4400.0,0.0,4400.0,4400.0,4400.0,0.0
2018.07.24,4400.0,0.0,4400.0,4400.0,4400.0,0.0
