date,close,diff,open,high,low,volume
2017.02.17,1945.0,0.0,1945.0,1945.0,1930.0,7628.0
2017.02.20,1945.0,0.0,1950.0,1950.0,1935.0,15796.0
2017.02.21,1935.0,10.0,1940.0,1945.0,1930.0,12723.0
2017.02.22,1935.0,0.0,1945.0,1945.0,1930.0,8236.0
2017.02.23,1940.0,5.0,1930.0,1945.0,1930.0,28040.0
2017.02.24,1945.0,5.0,1935.0,1950.0,1930.0,28911.0
2017.02.27,1945.0,0.0,1935.0,1945.0,1930.0,37031.0
2017.02.28,1945.0,0.0,1940.0,1950.0,1935.0,22814.0
2017.03.02,1950.0,5.0,1935.0,1950.0,1935.0,22446.0
2017.03.03,1950.0,0.0,1945.0,1950.0,1940.0,22673.0
2017.03.06,1945.0,5.0,1945.0,1980.0,1945.0,63622.0
2017.03.07,1965.0,20.0,1940.0,1965.0,1940.0,17427.0
2017.03.08,1965.0,0.0,1945.0,1970.0,1940.0,32887.0
2017.03.09,1955.0,10.0,1940.0,1955.0,1940.0,11064.0
2017.03.10,1955.0,0.0,1945.0,1955.0,1945.0,1004.0
2017.03.13,1965.0,10.0,1940.0,1965.0,1930.0,30794.0
2017.03.14,1970.0,5.0,1965.0,1980.0,1935.0,12388.0
2017.03.15,1965.0,5.0,1940.0,1965.0,1940.0,15518.0
2017.03.16,1965.0,0.0,1975.0,1975.0,1965.0,11259.0
2017.03.17,2000.0,35.0,1970.0,2005.0,1970.0,111618.0
2017.03.20,2000.0,0.0,1995.0,2000.0,1975.0,10237.0
2017.03.21,1995.0,5.0,1970.0,2000.0,1965.0,31342.0
2017.03.22,1995.0,0.0,1985.0,1995.0,1965.0,13272.0
2017.03.23,1990.0,5.0,1995.0,1995.0,1970.0,10182.0
2017.03.24,1990.0,0.0,1995.0,2000.0,1975.0,12304.0
2017.03.27,1990.0,0.0,1985.0,1995.0,1985.0,11261.0
2017.03.28,1990.0,0.0,0.0,0.0,0.0,0.0
2017.03.29,1990.0,0.0,0.0,0.0,0.0,0.0
2017.03.30,1990.0,0.0,0.0,0.0,0.0,0.0
2017.03.31,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.03,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.04,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.05,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.06,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.07,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.10,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.11,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.12,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.13,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.14,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.17,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.18,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.19,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.20,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.21,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.24,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.25,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.26,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.27,1990.0,0.0,0.0,0.0,0.0,0.0
2017.04.28,1990.0,0.0,0.0,0.0,0.0,0.0
2017.05.02,1990.0,0.0,0.0,0.0,0.0,0.0
2017.05.04,1990.0,0.0,0.0,0.0,0.0,0.0
2017.05.08,1990.0,0.0,0.0,0.0,0.0,0.0
2017.05.10,1990.0,0.0,0.0,0.0,0.0,0.0
2017.05.11,1990.0,0.0,0.0,0.0,0.0,0.0
2017.05.12,2030.0,40.0,2090.0,2100.0,2000.0,456878.0
2017.05.15,2050.0,20.0,2020.0,2065.0,2020.0,80105.0
2017.05.16,2060.0,10.0,2055.0,2090.0,2055.0,110618.0
2017.05.17,2070.0,10.0,2070.0,2070.0,2055.0,40711.0
2017.05.18,2040.0,30.0,2065.0,2070.0,2015.0,108371.0
2017.05.19,2050.0,10.0,2035.0,2070.0,2035.0,8704.0
2017.05.22,2070.0,20.0,2050.0,2080.0,2045.0,70446.0
2017.05.23,2080.0,10.0,2040.0,2080.0,2040.0,69954.0
2017.05.24,2075.0,5.0,2085.0,2090.0,2060.0,28968.0
2017.05.25,2070.0,5.0,2070.0,2075.0,2060.0,16345.0
2017.05.26,2050.0,20.0,2050.0,2070.0,2045.0,146995.0
2017.05.29,2065.0,15.0,2050.0,2065.0,2035.0,87155.0
2017.05.30,2065.0,0.0,2080.0,2080.0,2050.0,16273.0
2017.05.31,2060.0,5.0,2045.0,2070.0,2045.0,73659.0
2017.06.01,2050.0,10.0,2055.0,2070.0,2040.0,61041.0
2017.06.02,2095.0,45.0,2060.0,2135.0,2035.0,233737.0
2017.06.05,2085.0,10.0,2080.0,2095.0,2050.0,102599.0
2017.06.07,2085.0,0.0,2100.0,2100.0,2055.0,32704.0
2017.06.08,2080.0,5.0,2070.0,2080.0,2055.0,52116.0
2017.06.09,2075.0,5.0,2050.0,2075.0,2050.0,48647.0
2017.06.12,2065.0,10.0,2070.0,2080.0,2050.0,65725.0
2017.06.13,2075.0,10.0,2070.0,2090.0,2050.0,41887.0
2017.06.14,2075.0,0.0,2075.0,2215.0,2050.0,419684.0
2017.06.15,2085.0,10.0,2055.0,2120.0,2055.0,115646.0
2017.06.16,2055.0,30.0,2080.0,2080.0,2045.0,98426.0
2017.06.19,2055.0,0.0,2040.0,2075.0,2040.0,19208.0
2017.06.20,2060.0,5.0,2060.0,2070.0,2055.0,17991.0
2017.06.21,2040.0,20.0,2065.0,2065.0,2010.0,48364.0
2017.06.22,2010.0,30.0,2050.0,2050.0,2010.0,85667.0
2017.06.23,2020.0,10.0,2025.0,2045.0,2015.0,16698.0
2017.06.26,2010.0,10.0,2040.0,2040.0,2000.0,38170.0
2017.06.27,2020.0,10.0,2035.0,2035.0,2005.0,38749.0
2017.06.28,2010.0,10.0,2035.0,2035.0,2000.0,18614.0
2017.06.29,2030.0,20.0,2025.0,2030.0,1995.0,52022.0
2017.06.30,2020.0,10.0,2015.0,2110.0,2005.0,327165.0
2017.07.03,2040.0,20.0,2035.0,2055.0,2020.0,86895.0
2017.07.04,2400.0,360.0,2105.0,2645.0,2030.0,12578824.0
2017.07.05,2240.0,160.0,2300.0,2525.0,2130.0,7246701.0
2017.07.06,2240.0,0.0,2225.0,2450.0,2170.0,6266340.0
2017.07.07,2155.0,85.0,2330.0,2335.0,2125.0,2791679.0
2017.07.10,2040.0,115.0,2140.0,2180.0,2030.0,1456622.0
2017.07.11,2095.0,55.0,2055.0,2220.0,2045.0,3330949.0
2017.07.12,2135.0,40.0,2180.0,2200.0,2065.0,1662439.0
2017.07.13,2250.0,115.0,2125.0,2250.0,2085.0,1964863.0
2017.07.14,2115.0,135.0,2170.0,2190.0,2075.0,1542232.0
2017.07.17,2055.0,60.0,2070.0,2100.0,2045.0,731469.0
2017.07.18,2015.0,40.0,2050.0,2050.0,2000.0,669970.0
2017.07.19,1975.0,40.0,2005.0,2020.0,1970.0,599677.0
2017.07.20,1960.0,15.0,1990.0,1995.0,1955.0,384659.0
2017.07.21,1930.0,30.0,1960.0,1970.0,1930.0,363347.0
2017.07.24,1885.0,45.0,1935.0,1935.0,1885.0,412313.0
2017.07.25,1830.0,55.0,1860.0,1885.0,1810.0,476498.0
2017.07.26,1845.0,15.0,1815.0,1895.0,1815.0,389479.0
2017.07.27,1830.0,15.0,1860.0,1865.0,1830.0,138729.0
2017.07.28,1805.0,25.0,1850.0,1855.0,1800.0,151440.0
2017.07.31,1880.0,75.0,1850.0,1980.0,1830.0,877215.0
2017.08.01,1880.0,0.0,1880.0,1910.0,1855.0,236327.0
2017.08.02,1865.0,15.0,1890.0,1900.0,1855.0,124489.0
2017.08.03,1900.0,35.0,1880.0,2020.0,1855.0,1029389.0
2017.08.04,1895.0,5.0,1875.0,1925.0,1870.0,220823.0
2017.08.07,1890.0,5.0,1930.0,1930.0,1890.0,134797.0
2017.08.08,1870.0,20.0,1890.0,1920.0,1865.0,109841.0
2017.08.09,1965.0,95.0,1905.0,2175.0,1880.0,6907461.0
2017.08.10,1890.0,75.0,1940.0,2000.0,1885.0,2076832.0
2017.08.11,1885.0,5.0,1940.0,1950.0,1860.0,723851.0
2017.08.14,1835.0,50.0,1880.0,1925.0,1835.0,406773.0
2017.08.16,1885.0,50.0,1820.0,1945.0,1810.0,700450.0
2017.08.17,1955.0,70.0,1860.0,1980.0,1845.0,597825.0
2017.08.18,2030.0,75.0,1985.0,2040.0,1910.0,607530.0
2017.08.21,1985.0,45.0,2000.0,2090.0,1975.0,534598.0
2017.08.22,1985.0,0.0,1990.0,2030.0,1965.0,275977.0
2017.08.23,1940.0,45.0,1990.0,1990.0,1905.0,298899.0
2017.08.24,1950.0,10.0,1940.0,1985.0,1930.0,226518.0
2017.08.25,2020.0,70.0,1955.0,2055.0,1950.0,452593.0
2017.08.28,2010.0,10.0,2005.0,2050.0,1985.0,235847.0
2017.08.29,2010.0,0.0,2065.0,2150.0,2000.0,755901.0
2017.08.30,2015.0,5.0,2015.0,2020.0,1970.0,271569.0
2017.08.31,1980.0,35.0,1995.0,2030.0,1975.0,328609.0
2017.09.01,1825.0,155.0,1975.0,1980.0,1800.0,2180309.0
2017.09.04,1810.0,15.0,1875.0,1940.0,1800.0,1087330.0
2017.09.05,1720.0,90.0,1825.0,1830.0,1710.0,723935.0
2017.09.06,1750.0,30.0,1715.0,1755.0,1690.0,449512.0
2017.09.07,1875.0,125.0,1740.0,1950.0,1735.0,1605911.0
2017.09.08,1850.0,25.0,1855.0,1885.0,1825.0,340030.0
2017.09.11,1775.0,75.0,1855.0,1855.0,1750.0,343432.0
2017.09.12,1830.0,55.0,1810.0,1840.0,1780.0,294895.0
2017.09.13,1820.0,10.0,1815.0,1940.0,1775.0,595299.0
2017.09.14,1805.0,15.0,1820.0,1825.0,1780.0,280682.0
2017.09.15,1785.0,20.0,1810.0,1820.0,1770.0,223423.0
2017.09.18,1780.0,5.0,1795.0,1795.0,1735.0,238615.0
2017.09.19,1675.0,105.0,1780.0,1785.0,1640.0,578786.0
2017.09.20,1675.0,0.0,1645.0,1685.0,1595.0,350612.0
2017.09.21,1660.0,15.0,1675.0,1715.0,1630.0,275395.0
2017.09.22,1605.0,55.0,1655.0,1655.0,1590.0,327211.0
2017.09.25,1560.0,45.0,1615.0,1615.0,1545.0,178146.0
2017.09.26,1550.0,10.0,1515.0,1570.0,1515.0,131314.0
2017.09.27,1535.0,15.0,1560.0,1565.0,1500.0,868534.0
2017.09.28,1540.0,5.0,1515.0,1595.0,1515.0,48528.0
2017.09.29,1575.0,35.0,1595.0,1825.0,1545.0,1384490.0
2017.10.10,1615.0,40.0,1585.0,1625.0,1570.0,185660.0
2017.10.11,1660.0,45.0,1660.0,1715.0,1625.0,187137.0
2017.10.12,1660.0,0.0,1695.0,1695.0,1635.0,65543.0
2017.10.13,1690.0,30.0,1685.0,1700.0,1665.0,119284.0
2017.10.16,1625.0,65.0,1700.0,1700.0,1585.0,106427.0
2017.10.17,1580.0,45.0,1650.0,1670.0,1570.0,165825.0
2017.10.18,1565.0,15.0,1580.0,1585.0,1515.0,91867.0
2017.10.19,1590.0,25.0,1610.0,1610.0,1575.0,70994.0
2017.10.20,1590.0,0.0,1620.0,1620.0,1580.0,33441.0
2017.10.23,1600.0,10.0,1610.0,1665.0,1585.0,152523.0
2017.10.24,1685.0,85.0,1620.0,1795.0,1605.0,783793.0
2017.10.25,1675.0,10.0,1685.0,1695.0,1655.0,63771.0
2017.10.26,1635.0,40.0,1705.0,1705.0,1630.0,70027.0
2017.10.27,1645.0,10.0,1620.0,1645.0,1620.0,90522.0
2017.10.30,1635.0,10.0,1650.0,1650.0,1630.0,44986.0
2017.10.31,1620.0,15.0,1620.0,1645.0,1615.0,80075.0
2017.11.01,1650.0,30.0,1645.0,1665.0,1625.0,72557.0
2017.11.02,1695.0,45.0,1670.0,1720.0,1635.0,230256.0
2017.11.03,1705.0,10.0,1695.0,1710.0,1670.0,87172.0
2017.11.06,1690.0,15.0,1710.0,1710.0,1675.0,63055.0
2017.11.07,1650.0,40.0,1670.0,1700.0,1630.0,157146.0
2017.11.08,1725.0,75.0,1670.0,2010.0,1645.0,6924445.0
2017.11.09,1700.0,25.0,1720.0,1740.0,1685.0,619851.0
2017.11.10,1695.0,5.0,1705.0,1715.0,1685.0,303666.0
2017.11.13,1700.0,5.0,1695.0,1730.0,1680.0,344160.0
2017.11.14,1680.0,20.0,1710.0,1725.0,1660.0,327839.0
2017.11.15,1685.0,5.0,1680.0,1720.0,1680.0,241217.0
2017.11.16,1775.0,90.0,1685.0,1775.0,1680.0,515632.0
2017.11.17,1870.0,95.0,1760.0,1880.0,1760.0,963001.0
2017.11.20,2070.0,200.0,1880.0,2070.0,1870.0,2425026.0
2017.11.21,2060.0,10.0,2090.0,2440.0,2005.0,4232111.0
2017.11.22,2500.0,440.0,2235.0,2670.0,2195.0,18021076.0
2017.11.23,2625.0,125.0,2550.0,2990.0,2515.0,14547800.0
2017.11.24,2530.0,95.0,2625.0,2635.0,2440.0,3025251.0
2017.11.27,2565.0,35.0,2565.0,2830.0,2515.0,4993277.0
2017.11.28,2420.0,145.0,2510.0,2555.0,2400.0,2497421.0
2017.11.29,2495.0,75.0,2440.0,2645.0,2395.0,4078200.0
2017.11.30,2495.0,0.0,0.0,0.0,0.0,0.0
2017.12.01,2495.0,0.0,0.0,0.0,0.0,0.0
2017.12.04,2495.0,0.0,0.0,0.0,0.0,0.0
2017.12.05,2495.0,0.0,0.0,0.0,0.0,0.0
2017.12.06,2495.0,0.0,0.0,0.0,0.0,0.0
2017.12.07,2495.0,0.0,0.0,0.0,0.0,0.0
2017.12.08,2495.0,0.0,0.0,0.0,0.0,0.0
2017.12.11,2495.0,0.0,0.0,0.0,0.0,0.0
2017.12.12,2495.0,0.0,0.0,0.0,0.0,0.0
2017.12.13,2495.0,0.0,0.0,0.0,0.0,0.0
2017.12.14,2495.0,0.0,0.0,0.0,0.0,0.0
2017.12.15,2495.0,0.0,0.0,0.0,0.0,0.0
2017.12.18,2495.0,0.0,0.0,0.0,0.0,0.0
2017.12.19,2495.0,0.0,0.0,0.0,0.0,0.0
2017.12.20,16200.0,3700.0,14600.0,16200.0,13600.0,3426908.0
2017.12.21,16050.0,150.0,15650.0,16250.0,14600.0,1060948.0
2017.12.22,15700.0,350.0,15500.0,17000.0,15150.0,770522.0
2017.12.26,16850.0,1150.0,15450.0,16900.0,15050.0,481050.0
2017.12.27,17150.0,300.0,16800.0,17900.0,16250.0,535989.0
2017.12.28,16800.0,350.0,16850.0,17250.0,16400.0,736255.0
2018.01.02,16200.0,600.0,17150.0,17150.0,16000.0,379522.0
2018.01.03,16050.0,150.0,16500.0,16750.0,15800.0,415187.0
2018.01.04,16600.0,550.0,16700.0,17000.0,16200.0,418951.0
2018.01.05,17100.0,500.0,16700.0,17300.0,16300.0,243027.0
2018.01.08,18300.0,1200.0,17450.0,18600.0,17400.0,772143.0
2018.01.09,17400.0,900.0,18700.0,19050.0,16950.0,405999.0
2018.01.10,17350.0,50.0,17400.0,17600.0,16650.0,227612.0
2018.01.11,17400.0,50.0,17450.0,17900.0,17100.0,218851.0
2018.01.12,17800.0,400.0,17750.0,17900.0,16950.0,268734.0
2018.01.15,17450.0,350.0,18000.0,18100.0,17300.0,253508.0
2018.01.16,19700.0,2250.0,18000.0,19700.0,17300.0,953275.0
2018.01.17,19900.0,200.0,20250.0,21700.0,19300.0,1071404.0
2018.01.18,19650.0,250.0,19800.0,19900.0,19200.0,292374.0
2018.01.19,19300.0,350.0,19650.0,19650.0,19150.0,209997.0
2018.01.22,20250.0,950.0,19300.0,20600.0,19150.0,393946.0
2018.01.23,20450.0,200.0,20300.0,20500.0,19700.0,193679.0
2018.01.24,20200.0,250.0,20450.0,20450.0,19950.0,100614.0
2018.01.25,20050.0,150.0,20200.0,20600.0,19850.0,130623.0
2018.01.26,20650.0,600.0,20200.0,21450.0,20150.0,223322.0
2018.01.29,20300.0,350.0,20800.0,20850.0,19950.0,168761.0
2018.01.30,20550.0,250.0,20300.0,20750.0,19950.0,146617.0
2018.01.31,20250.0,300.0,20100.0,20450.0,20000.0,97263.0
2018.02.01,20300.0,50.0,20750.0,21000.0,20050.0,127952.0
2018.02.02,18150.0,2150.0,20300.0,20400.0,17200.0,758192.0
2018.02.05,17350.0,800.0,17800.0,17950.0,16900.0,275176.0
2018.02.06,17800.0,450.0,16750.0,18100.0,16100.0,240867.0
2018.02.07,16900.0,900.0,18250.0,18350.0,16850.0,163153.0
2018.02.08,18700.0,1800.0,17100.0,19500.0,16850.0,431058.0
2018.02.09,19000.0,300.0,17900.0,19200.0,17700.0,214512.0
2018.02.12,18400.0,600.0,19150.0,19500.0,18400.0,92385.0
2018.02.13,18400.0,0.0,18550.0,18900.0,18200.0,85143.0
2018.02.14,18500.0,100.0,18100.0,18750.0,18100.0,43710.0
2018.02.19,19300.0,800.0,18800.0,19300.0,17700.0,114565.0
2018.02.20,19250.0,50.0,19200.0,19950.0,19200.0,100927.0
2018.02.21,19300.0,50.0,19650.0,19700.0,19200.0,43355.0
2018.02.22,19600.0,300.0,19300.0,19650.0,19000.0,61096.0
2018.02.23,19750.0,150.0,19750.0,19800.0,19250.0,94187.0
2018.02.26,19550.0,200.0,19950.0,20000.0,19400.0,102307.0
2018.02.27,19550.0,0.0,19550.0,19900.0,19550.0,61932.0
2018.02.28,19300.0,250.0,19550.0,19850.0,19150.0,45200.0
2018.03.02,20000.0,700.0,19150.0,20100.0,18950.0,159677.0
2018.03.05,20000.0,0.0,20000.0,21500.0,19850.0,343087.0
2018.03.06,21400.0,1400.0,20300.0,21600.0,20150.0,614595.0
2018.03.07,19950.0,1450.0,21350.0,21350.0,19200.0,1170154.0
2018.03.08,19950.0,0.0,20050.0,20150.0,19100.0,202594.0
2018.03.09,20400.0,450.0,19900.0,20400.0,19500.0,165292.0
2018.03.12,20300.0,100.0,20400.0,20550.0,20000.0,115756.0
2018.03.13,20100.0,200.0,20300.0,20400.0,19750.0,82523.0
2018.03.14,20000.0,100.0,20050.0,20500.0,19750.0,98047.0
2018.03.15,19700.0,300.0,20200.0,20200.0,19500.0,91720.0
2018.03.16,19300.0,400.0,19850.0,19850.0,18900.0,143909.0
2018.03.19,18600.0,700.0,19150.0,19150.0,18600.0,131928.0
2018.03.20,18300.0,300.0,18600.0,18600.0,18050.0,283511.0
2018.03.21,18200.0,100.0,18300.0,19250.0,18100.0,158547.0
2018.03.22,19550.0,1350.0,18300.0,19700.0,17950.0,208181.0
2018.03.23,19100.0,450.0,18800.0,19600.0,18650.0,125828.0
2018.03.26,19100.0,0.0,18900.0,19300.0,18450.0,69776.0
2018.03.27,18850.0,250.0,18600.0,19250.0,18600.0,55068.0
2018.03.28,18550.0,300.0,18800.0,18850.0,18400.0,42289.0
2018.03.29,18600.0,50.0,18550.0,18850.0,18400.0,27193.0
2018.03.30,18550.0,50.0,18650.0,18850.0,18500.0,35357.0
2018.04.02,18300.0,250.0,18800.0,18800.0,18150.0,54763.0
2018.04.03,18100.0,200.0,18150.0,18150.0,17600.0,63574.0
2018.04.04,17850.0,250.0,18000.0,18350.0,17850.0,52156.0
2018.04.05,19000.0,1150.0,17950.0,19100.0,17650.0,80841.0
2018.04.06,19850.0,850.0,18750.0,20150.0,18750.0,184803.0
2018.04.09,19900.0,50.0,19600.0,20000.0,19050.0,89425.0
2018.04.10,20200.0,300.0,19900.0,20400.0,19700.0,110680.0
2018.04.11,20300.0,100.0,20350.0,20800.0,19950.0,109912.0
2018.04.12,19850.0,450.0,20600.0,21000.0,19650.0,181378.0
2018.04.13,19750.0,100.0,20050.0,20200.0,19500.0,57766.0
2018.04.16,20300.0,550.0,19800.0,20450.0,19800.0,90480.0
2018.04.17,20100.0,200.0,20400.0,20450.0,20100.0,97431.0
2018.04.18,20150.0,50.0,20300.0,21100.0,20000.0,136989.0
2018.04.19,20200.0,50.0,20150.0,20350.0,19900.0,109761.0
2018.04.20,21000.0,800.0,20200.0,21350.0,20150.0,431837.0
2018.04.23,20500.0,500.0,20900.0,20900.0,20250.0,97230.0
2018.04.24,19950.0,550.0,20500.0,20750.0,19950.0,85706.0
2018.04.25,19900.0,50.0,19800.0,20100.0,19500.0,42903.0
2018.04.26,19950.0,50.0,20050.0,20250.0,19900.0,36973.0
2018.04.27,19950.0,0.0,19850.0,20250.0,19450.0,85664.0
2018.04.30,20400.0,450.0,19900.0,20950.0,18950.0,105745.0
2018.05.02,20500.0,100.0,20500.0,20700.0,20050.0,87625.0
2018.05.03,21650.0,1150.0,20500.0,22150.0,20500.0,1042589.0
2018.05.04,22500.0,850.0,21450.0,22850.0,21100.0,668172.0
2018.05.08,23350.0,850.0,22850.0,23900.0,22200.0,390608.0
2018.05.09,24000.0,650.0,23550.0,24100.0,22650.0,315343.0
2018.05.10,23350.0,650.0,23500.0,24100.0,23350.0,413167.0
2018.05.11,24250.0,900.0,23750.0,24600.0,23600.0,215799.0
2018.05.14,25400.0,1150.0,24300.0,26500.0,24300.0,390987.0
2018.05.15,24200.0,1200.0,25600.0,25600.0,23900.0,255630.0
2018.05.16,23250.0,950.0,23900.0,24050.0,22800.0,294110.0
2018.05.17,23500.0,250.0,22900.0,24000.0,22900.0,143053.0
2018.05.18,23800.0,300.0,23500.0,24350.0,23100.0,113322.0
2018.05.21,23200.0,600.0,24200.0,24250.0,23000.0,104248.0
2018.05.23,24300.0,1100.0,23600.0,24700.0,23600.0,170452.0
2018.05.24,24550.0,250.0,24500.0,25300.0,24200.0,148232.0
2018.05.25,24500.0,50.0,24150.0,25250.0,24050.0,151687.0
2018.05.28,24500.0,0.0,24500.0,24900.0,23950.0,96753.0
2018.05.29,24000.0,500.0,24650.0,24700.0,23800.0,110214.0
2018.05.30,24200.0,200.0,24450.0,24550.0,23800.0,112481.0
2018.05.31,26400.0,2200.0,24400.0,26450.0,24300.0,314254.0
2018.06.01,27750.0,1350.0,26300.0,27750.0,26250.0,289244.0
2018.06.04,26500.0,1250.0,27950.0,28200.0,26100.0,884514.0
2018.06.05,26200.0,300.0,26800.0,26850.0,25500.0,234556.0
2018.06.07,25900.0,300.0,26300.0,26300.0,25300.0,246716.0
2018.06.08,25250.0,650.0,25900.0,26150.0,25250.0,196179.0
2018.06.11,25450.0,200.0,25300.0,25900.0,25000.0,130204.0
2018.06.12,24700.0,750.0,25050.0,25450.0,24300.0,180798.0
2018.06.14,23250.0,1450.0,24350.0,24350.0,23050.0,369838.0
2018.06.15,23750.0,500.0,23300.0,23900.0,22700.0,195049.0
2018.06.18,23700.0,50.0,23750.0,24150.0,23050.0,141554.0
2018.06.19,22900.0,800.0,24350.0,24350.0,22550.0,226309.0
2018.06.20,22700.0,200.0,22400.0,23200.0,22300.0,138085.0
2018.06.21,23550.0,850.0,22600.0,23900.0,22500.0,148753.0
2018.06.22,22950.0,600.0,23100.0,23550.0,22300.0,134782.0
2018.06.25,22600.0,350.0,22950.0,23500.0,22300.0,116746.0
2018.06.26,22400.0,200.0,22100.0,22500.0,22000.0,83810.0
2018.06.27,23050.0,650.0,22300.0,23350.0,22300.0,128454.0
2018.06.28,22700.0,350.0,23000.0,23650.0,22500.0,101274.0
2018.06.29,23850.0,1150.0,22800.0,23950.0,22550.0,202080.0
2018.07.02,23300.0,550.0,23950.0,23950.0,22950.0,128535.0
2018.07.03,24050.0,750.0,23650.0,24450.0,23350.0,256510.0
2018.07.04,25150.0,1100.0,24300.0,25150.0,23950.0,240689.0
2018.07.05,24650.0,500.0,25150.0,25200.0,24200.0,192883.0
2018.07.06,24450.0,200.0,24550.0,24800.0,23750.0,135129.0
2018.07.09,24200.0,250.0,24100.0,24500.0,23800.0,93506.0
2018.07.10,25150.0,950.0,24850.0,25250.0,24550.0,242460.0
2018.07.11,25100.0,50.0,25000.0,25650.0,24850.0,148246.0
2018.07.12,25250.0,150.0,25100.0,25400.0,24700.0,140559.0
2018.07.13,26200.0,950.0,25350.0,26350.0,25000.0,256546.0
2018.07.16,26250.0,50.0,26450.0,26500.0,25700.0,841357.0
2018.07.17,26350.0,100.0,26450.0,26750.0,26100.0,285585.0
2018.07.18,25750.0,600.0,26400.0,26700.0,25650.0,246721.0
2018.07.19,25250.0,500.0,25700.0,26000.0,24850.0,275161.0
2018.07.20,25150.0,100.0,25250.0,25800.0,24850.0,138363.0
2018.07.23,24350.0,800.0,25150.0,25200.0,24200.0,117924.0
2018.07.24,24050.0,300.0,24050.0,24600.0,23950.0,252916.0
2018.07.25,26100.0,2050.0,24250.0,26650.0,23450.0,677332.0
2018.07.26,26650.0,550.0,26200.0,26650.0,25800.0,251488.0
2018.07.27,26750.0,100.0,26600.0,26900.0,26350.0,153776.0
2018.07.30,26650.0,100.0,26700.0,26950.0,26000.0,130489.0
2018.07.31,26250.0,400.0,26400.0,27600.0,25950.0,427764.0
2018.08.01,26600.0,350.0,26200.0,27100.0,26100.0,262926.0
2018.08.02,26000.0,600.0,26500.0,26750.0,25600.0,1229642.0
2018.08.03,25800.0,200.0,26300.0,26500.0,25800.0,169169.0
2018.08.06,25150.0,650.0,25800.0,26050.0,25000.0,248929.0
2018.08.07,25500.0,350.0,25100.0,25500.0,24850.0,174742.0
2018.08.08,25550.0,50.0,25500.0,25750.0,25150.0,139291.0
2018.08.09,26400.0,850.0,25750.0,26450.0,25500.0,390005.0
2018.08.10,26250.0,150.0,26650.0,26900.0,25800.0,277939.0
2018.08.13,25000.0,1250.0,25700.0,25800.0,24800.0,241090.0
2018.08.14,25000.0,0.0,24800.0,25250.0,24500.0,180394.0
2018.08.16,24950.0,50.0,24200.0,25000.0,24150.0,223488.0
2018.08.17,25250.0,300.0,25250.0,25300.0,25000.0,76255.0
2018.08.20,25250.0,0.0,25400.0,25400.0,24950.0,100598.0
2018.08.21,25750.0,500.0,25100.0,25850.0,24850.0,232653.0
2018.08.22,25450.0,300.0,25800.0,25800.0,25400.0,87824.0
2018.08.23,25100.0,350.0,25450.0,25500.0,25000.0,95100.0
2018.08.24,25350.0,250.0,25250.0,25500.0,24950.0,102855.0
2018.08.27,25750.0,400.0,25550.0,25850.0,24950.0,310685.0
2018.08.28,25150.0,600.0,26200.0,26250.0,25100.0,245847.0
2018.08.29,26250.0,1100.0,24950.0,26300.0,24800.0,334734.0
2018.08.30,27250.0,1000.0,26400.0,27500.0,26350.0,688970.0
2018.08.31,27250.0,0.0,27050.0,27500.0,26750.0,224818.0
2018.09.03,27350.0,100.0,27450.0,27950.0,27000.0,217075.0
2018.09.04,27350.0,0.0,27300.0,27450.0,26600.0,187609.0
2018.09.05,27050.0,300.0,27550.0,27850.0,27000.0,204661.0
2018.09.06,27950.0,900.0,27200.0,28100.0,26700.0,329820.0
2018.09.07,28900.0,950.0,28000.0,29550.0,27750.0,691334.0
2018.09.10,28650.0,250.0,28850.0,28900.0,28350.0,242745.0
2018.09.11,29050.0,400.0,28400.0,29100.0,28250.0,272784.0
2018.09.12,28900.0,150.0,29100.0,29100.0,28100.0,339259.0
2018.09.13,28750.0,150.0,28900.0,29250.0,28650.0,228333.0
2018.09.14,28400.0,350.0,29000.0,29000.0,28250.0,160629.0
2018.09.17,27400.0,1000.0,28000.0,28100.0,27250.0,353655.0
2018.09.18,27400.0,0.0,27250.0,27750.0,26850.0,215131.0
