date,close,diff,open,high,low,volume
2010.02.04,56100.0,900.0,55900.0,56500.0,55200.0,18212.0
2010.02.05,55000.0,1100.0,54600.0,55000.0,50200.0,122534.0
2010.02.08,52100.0,2900.0,54500.0,55000.0,52100.0,58900.0
2010.02.09,52000.0,100.0,52500.0,53600.0,51300.0,31873.0
2010.02.10,52300.0,300.0,53000.0,53500.0,51700.0,20360.0
2010.02.11,53300.0,1000.0,52300.0,53600.0,52000.0,19380.0
2010.02.12,54800.0,1500.0,53700.0,55700.0,53000.0,27096.0
2010.02.16,55500.0,700.0,54800.0,55500.0,54300.0,17677.0
2010.02.17,56100.0,600.0,55500.0,56300.0,54800.0,27309.0
2010.02.18,55500.0,600.0,56100.0,56300.0,55200.0,13330.0
2010.02.19,53000.0,2500.0,54700.0,55300.0,52900.0,37680.0
2010.02.22,53900.0,900.0,53500.0,53900.0,52400.0,39568.0
2010.02.23,54100.0,200.0,53800.0,54200.0,52900.0,14561.0
2010.02.24,54400.0,300.0,54100.0,54400.0,52700.0,12227.0
2010.02.25,54000.0,400.0,54700.0,54800.0,53000.0,18381.0
2010.02.26,54800.0,800.0,54800.0,54800.0,53100.0,19924.0
2010.03.02,53700.0,1100.0,54900.0,55600.0,53700.0,21785.0
2010.03.03,53500.0,200.0,54300.0,54300.0,52700.0,21664.0
2010.03.04,52600.0,900.0,53100.0,53100.0,52500.0,19634.0
2010.03.05,52400.0,200.0,52400.0,53100.0,51300.0,48526.0
2010.03.08,52200.0,200.0,52900.0,52900.0,50800.0,99928.0
2010.03.09,50900.0,1300.0,51600.0,51700.0,50700.0,51836.0
2010.03.10,47700.0,3200.0,50200.0,51300.0,47000.0,154004.0
2010.03.11,48500.0,800.0,48450.0,48850.0,47900.0,65050.0
2010.03.12,48600.0,100.0,48650.0,50600.0,48500.0,79632.0
2010.03.15,49250.0,650.0,49050.0,50700.0,48600.0,79452.0
2010.03.16,48300.0,950.0,49350.0,49600.0,48200.0,42708.0
2010.03.17,47450.0,850.0,48500.0,48850.0,47300.0,72337.0
2010.03.18,48400.0,950.0,47550.0,48800.0,47150.0,62618.0
2010.03.19,49500.0,1100.0,48500.0,50100.0,48500.0,54804.0
2010.03.22,49850.0,350.0,49750.0,50000.0,48600.0,30109.0
2010.03.23,49950.0,100.0,49850.0,50000.0,48200.0,71851.0
2010.03.24,48500.0,1450.0,50000.0,50000.0,48100.0,35084.0
2010.03.25,47750.0,750.0,48450.0,48500.0,47200.0,67688.0
2010.03.26,48700.0,950.0,48800.0,49900.0,48300.0,65451.0
2010.03.29,47350.0,1350.0,48100.0,48650.0,47350.0,43584.0
2010.03.30,45900.0,1450.0,47400.0,47900.0,44100.0,151878.0
2010.03.31,45500.0,400.0,46000.0,46300.0,44900.0,48551.0
2010.04.01,46100.0,600.0,46150.0,46500.0,45000.0,69172.0
2010.04.02,47000.0,900.0,45850.0,47550.0,45850.0,84769.0
2010.04.05,47400.0,400.0,47500.0,47500.0,45200.0,89322.0
2010.04.06,48700.0,1300.0,47500.0,49500.0,47400.0,78100.0
2010.04.07,48450.0,250.0,48700.0,49000.0,48100.0,26964.0
2010.04.08,49400.0,950.0,48200.0,49500.0,47600.0,47985.0
2010.04.09,50000.0,600.0,49900.0,50400.0,49000.0,120382.0
2010.04.12,50500.0,500.0,50700.0,51600.0,50100.0,112416.0
2010.04.13,49600.0,900.0,50600.0,51100.0,48700.0,60796.0
2010.04.14,49800.0,200.0,49550.0,49800.0,48850.0,37953.0
2010.04.15,49000.0,800.0,49850.0,50000.0,49000.0,27503.0
2010.04.16,48500.0,500.0,48650.0,49250.0,47050.0,40649.0
2010.04.19,47000.0,1500.0,47500.0,48350.0,47000.0,35113.0
2010.04.20,47600.0,600.0,47000.0,48200.0,47000.0,20585.0
2010.04.21,47150.0,450.0,47600.0,47800.0,47150.0,44481.0
2010.04.22,46350.0,800.0,47350.0,47350.0,46150.0,36636.0
2010.04.23,47100.0,750.0,46550.0,47450.0,46350.0,33566.0
2010.04.26,48000.0,900.0,47300.0,49100.0,47250.0,63754.0
2010.04.27,49300.0,1300.0,48500.0,49300.0,48200.0,55827.0
2010.04.28,48900.0,400.0,48500.0,49300.0,48000.0,47723.0
2010.04.29,47850.0,1050.0,49200.0,49500.0,47700.0,44301.0
2010.04.30,46900.0,950.0,47850.0,48300.0,46800.0,46054.0
2010.05.03,48300.0,1400.0,47300.0,49100.0,47000.0,54285.0
2010.05.04,48500.0,200.0,48800.0,49500.0,47600.0,61040.0
2010.05.06,47350.0,1150.0,47400.0,48000.0,46000.0,97066.0
2010.05.07,46350.0,1000.0,46300.0,47000.0,45650.0,36746.0
2010.05.10,47150.0,800.0,46400.0,47400.0,46400.0,32424.0
2010.05.11,47350.0,200.0,47500.0,48150.0,47200.0,45718.0
2010.05.12,45200.0,2150.0,47400.0,48050.0,44700.0,106511.0
2010.05.13,44500.0,700.0,45200.0,45800.0,43100.0,176379.0
2010.05.14,42500.0,2000.0,44100.0,44500.0,40900.0,162031.0
2010.05.17,40600.0,1900.0,41400.0,42250.0,39500.0,98643.0
2010.05.18,40300.0,300.0,40650.0,41350.0,40100.0,30835.0
2010.05.19,40000.0,300.0,40200.0,40300.0,38350.0,58217.0
2010.05.20,39000.0,1000.0,39500.0,41800.0,39000.0,67233.0
2010.05.24,40850.0,1850.0,39000.0,40900.0,38850.0,46230.0
2010.05.25,41800.0,950.0,40450.0,41800.0,39000.0,73371.0
2010.05.26,42950.0,1150.0,41650.0,42950.0,40800.0,51034.0
2010.05.27,43000.0,50.0,43300.0,43300.0,42050.0,40667.0
2010.05.28,42500.0,500.0,42950.0,43450.0,42450.0,21086.0
2010.05.31,42150.0,350.0,42500.0,42950.0,42150.0,21045.0
2010.06.01,41400.0,750.0,42850.0,42850.0,41350.0,23215.0
2010.06.03,43600.0,2200.0,41750.0,43800.0,41750.0,56345.0
2010.06.04,44000.0,400.0,43600.0,45000.0,43600.0,46947.0
2010.06.07,44300.0,300.0,43100.0,44750.0,43100.0,50544.0
2010.06.08,45850.0,1550.0,44300.0,45850.0,43600.0,66769.0
2010.06.09,46700.0,850.0,45600.0,46900.0,45150.0,42867.0
2010.06.10,47400.0,700.0,46900.0,47850.0,46000.0,67765.0
2010.06.11,47500.0,100.0,48000.0,48200.0,47000.0,32943.0
2010.06.14,47700.0,200.0,48000.0,49000.0,47200.0,58851.0
2010.06.15,47250.0,450.0,47700.0,47700.0,46150.0,37163.0
2010.06.16,45600.0,1650.0,47250.0,47500.0,45500.0,105533.0
2010.06.17,45200.0,400.0,45600.0,46200.0,45100.0,39208.0
2010.06.18,46250.0,1050.0,45450.0,46400.0,44650.0,43398.0
2010.06.21,47300.0,1050.0,46700.0,49200.0,46700.0,94645.0
2010.06.22,47900.0,600.0,47300.0,47950.0,46750.0,32514.0
2010.06.23,47050.0,850.0,47900.0,47900.0,46700.0,33212.0
2010.06.24,47150.0,100.0,47100.0,47550.0,46600.0,18204.0
2010.06.25,46100.0,1050.0,46200.0,46700.0,45400.0,60552.0
2010.06.28,44600.0,1500.0,46100.0,46300.0,44600.0,42227.0
2010.06.29,43400.0,1200.0,44600.0,44850.0,42900.0,62024.0
2010.06.30,42000.0,1400.0,42700.0,43400.0,42000.0,51703.0
2010.07.01,41200.0,800.0,42200.0,42950.0,40900.0,77800.0
2010.07.02,42600.0,1400.0,41400.0,42750.0,41200.0,53033.0
2010.07.05,42100.0,500.0,43400.0,43400.0,41800.0,36965.0
2010.07.06,41050.0,1050.0,42100.0,42100.0,40600.0,44150.0
2010.07.07,41700.0,650.0,41050.0,41700.0,41050.0,29630.0
2010.07.08,41700.0,0.0,42000.0,42200.0,41250.0,34773.0
2010.07.09,41000.0,700.0,41800.0,41800.0,40900.0,54359.0
2010.07.12,39350.0,1650.0,41100.0,41100.0,39000.0,156621.0
2010.07.13,40650.0,1300.0,39600.0,40700.0,39450.0,65696.0
2010.07.14,40050.0,600.0,40600.0,40600.0,39800.0,52397.0
2010.07.15,40900.0,850.0,40400.0,41500.0,40300.0,50752.0
2010.07.16,41600.0,700.0,41200.0,41800.0,41100.0,31707.0
2010.07.19,41350.0,250.0,41000.0,41600.0,40900.0,24350.0
2010.07.20,41100.0,250.0,41400.0,41550.0,41050.0,19049.0
2010.07.21,40150.0,950.0,41100.0,41300.0,40050.0,38938.0
2010.07.22,39250.0,900.0,39900.0,40400.0,39150.0,47252.0
2010.07.23,39500.0,250.0,39400.0,40100.0,39400.0,19438.0
2010.07.26,40500.0,1000.0,39600.0,40850.0,39600.0,19095.0
2010.07.27,40200.0,300.0,40100.0,40600.0,39900.0,17459.0
2010.07.28,39900.0,300.0,40200.0,40400.0,39800.0,14785.0
2010.07.29,39850.0,50.0,39900.0,40200.0,39800.0,12358.0
2010.07.30,40150.0,300.0,40050.0,40800.0,39800.0,25016.0
2010.08.02,39850.0,300.0,40500.0,40500.0,39800.0,13814.0
2010.08.03,39350.0,500.0,39850.0,40000.0,39250.0,28146.0
2010.08.04,38650.0,700.0,39350.0,39350.0,38350.0,39126.0
2010.08.05,37850.0,800.0,38650.0,38750.0,37600.0,40864.0
2010.08.06,36850.0,1000.0,37800.0,37800.0,36700.0,48105.0
2010.08.09,38100.0,1250.0,36650.0,38350.0,36650.0,28151.0
2010.08.10,38550.0,450.0,38150.0,38800.0,38100.0,12210.0
2010.08.11,38250.0,300.0,38500.0,38800.0,37500.0,13646.0
2010.08.12,37500.0,750.0,38200.0,38200.0,37500.0,14468.0
2010.08.13,38550.0,1050.0,37500.0,39000.0,37500.0,15523.0
2010.08.16,38900.0,350.0,39200.0,39200.0,38550.0,9330.0
2010.08.17,39000.0,100.0,39400.0,39400.0,38500.0,15805.0
2010.08.18,38450.0,550.0,39350.0,39350.0,38300.0,17174.0
2010.08.19,38100.0,350.0,38350.0,38800.0,38050.0,7648.0
2010.08.20,38300.0,200.0,38100.0,38600.0,38100.0,10067.0
2010.08.23,37850.0,450.0,38300.0,38600.0,37850.0,9561.0
2010.08.24,37500.0,350.0,38000.0,38500.0,37500.0,9338.0
2010.08.25,37900.0,400.0,37900.0,38000.0,37300.0,6284.0
2010.08.26,36850.0,1050.0,37700.0,38000.0,36800.0,20401.0
2010.08.27,35850.0,1000.0,36700.0,36850.0,35650.0,23768.0
2010.08.30,35100.0,750.0,35850.0,36100.0,35000.0,33394.0
2010.08.31,34300.0,800.0,35100.0,35300.0,34250.0,38579.0
2010.09.01,35300.0,1000.0,34350.0,35350.0,34350.0,26042.0
2010.09.02,35050.0,250.0,35500.0,35700.0,34900.0,23956.0
2010.09.03,36150.0,1100.0,35050.0,36200.0,34900.0,18977.0
2010.09.06,37700.0,1550.0,36200.0,38300.0,36200.0,22418.0
2010.09.07,37700.0,0.0,38400.0,38400.0,37300.0,17290.0
2010.09.08,37100.0,600.0,37100.0,37700.0,37050.0,5783.0
2010.09.09,38100.0,1000.0,37100.0,38100.0,37000.0,14338.0
2010.09.10,38850.0,750.0,38450.0,38850.0,37700.0,11505.0
2010.09.13,37700.0,1150.0,38850.0,38850.0,37350.0,25220.0
2010.09.14,36650.0,1050.0,37700.0,37900.0,36500.0,16269.0
2010.09.15,36150.0,500.0,36700.0,36950.0,35700.0,21933.0
2010.09.16,37050.0,900.0,36150.0,37100.0,36150.0,12772.0
2010.09.17,36800.0,250.0,37250.0,37750.0,36800.0,12913.0
2010.09.20,36850.0,50.0,36800.0,37600.0,36800.0,16488.0
2010.09.24,36700.0,150.0,36900.0,37300.0,36300.0,7059.0
2010.09.27,36400.0,300.0,37300.0,37800.0,36400.0,20340.0
2010.09.28,36450.0,50.0,36750.0,36850.0,36200.0,17315.0
2010.09.29,36650.0,200.0,36650.0,36950.0,36000.0,11224.0
2010.09.30,36800.0,150.0,36300.0,36850.0,36300.0,10874.0
2010.10.01,37800.0,1000.0,36800.0,38350.0,36800.0,26360.0
2010.10.04,39300.0,1500.0,37800.0,39550.0,37800.0,39795.0
2010.10.05,39500.0,200.0,39300.0,40250.0,39000.0,34759.0
2010.10.06,39550.0,50.0,40200.0,40250.0,39250.0,23111.0
2010.10.07,38850.0,700.0,39550.0,39600.0,38800.0,22121.0
2010.10.08,40650.0,1800.0,39300.0,40800.0,38850.0,31527.0
2010.10.11,41150.0,500.0,41000.0,41850.0,40750.0,39282.0
2010.10.12,40200.0,950.0,41600.0,41700.0,39800.0,23580.0
2010.10.13,40300.0,100.0,40200.0,40800.0,39900.0,15075.0
2010.10.14,39500.0,800.0,40300.0,40350.0,39500.0,14892.0
2010.10.15,39200.0,300.0,40000.0,40000.0,39000.0,17248.0
2010.10.18,39600.0,400.0,39100.0,40250.0,39050.0,18001.0
2010.10.19,41050.0,1450.0,39850.0,41200.0,39850.0,28714.0
2010.10.20,41750.0,700.0,40900.0,42100.0,40650.0,33527.0
2010.10.21,41500.0,250.0,42300.0,42300.0,40850.0,20898.0
2010.10.22,40300.0,1200.0,41900.0,41900.0,39650.0,24449.0
2010.10.25,40500.0,200.0,40450.0,40700.0,39650.0,23806.0
2010.10.26,40500.0,0.0,40450.0,40600.0,39900.0,21711.0
2010.10.27,41250.0,750.0,40500.0,41250.0,40200.0,18389.0
2010.10.28,40150.0,1100.0,41900.0,41900.0,40150.0,24143.0
2010.10.29,39950.0,200.0,40650.0,40650.0,39400.0,11891.0
2010.11.01,40250.0,300.0,40100.0,40450.0,39300.0,15627.0
2010.11.02,39400.0,850.0,40350.0,40350.0,39400.0,11637.0
2010.11.03,38350.0,1050.0,39400.0,39750.0,38200.0,44005.0
2010.11.04,39000.0,650.0,38300.0,39150.0,38050.0,26265.0
2010.11.05,39000.0,0.0,39150.0,39750.0,39000.0,23670.0
2010.11.08,38200.0,800.0,39000.0,39250.0,37850.0,26655.0
2010.11.09,38300.0,100.0,38150.0,38650.0,37450.0,17681.0
2010.11.10,38450.0,150.0,38300.0,38500.0,37950.0,18946.0
2010.11.11,38900.0,450.0,38450.0,39000.0,38350.0,9965.0
2010.11.12,37450.0,1450.0,38550.0,39000.0,37350.0,22719.0
2010.11.15,37250.0,200.0,37150.0,37650.0,37150.0,13468.0
2010.11.16,38900.0,1650.0,37650.0,38900.0,37100.0,11983.0
2010.11.17,38800.0,100.0,39200.0,39200.0,38000.0,9050.0
2010.11.18,39200.0,400.0,39350.0,39600.0,38500.0,12635.0
2010.11.19,38550.0,650.0,39150.0,39500.0,38100.0,10285.0
2010.11.22,37750.0,800.0,38650.0,38650.0,37650.0,12935.0
2010.11.23,37400.0,350.0,37450.0,37950.0,37300.0,6738.0
2010.11.24,38300.0,900.0,34900.0,38300.0,34900.0,28626.0
2010.11.25,38700.0,400.0,37900.0,38800.0,37900.0,25383.0
2010.11.26,37750.0,950.0,38700.0,38800.0,37500.0,7122.0
2010.11.29,37500.0,250.0,37300.0,38350.0,36500.0,14101.0
2010.11.30,37650.0,150.0,37500.0,37700.0,36850.0,8882.0
2010.12.01,37650.0,0.0,37900.0,37900.0,37000.0,3720.0
2010.12.02,37200.0,450.0,37400.0,37900.0,37200.0,5033.0
2010.12.03,36750.0,450.0,37200.0,37550.0,36700.0,6141.0
2010.12.06,36050.0,700.0,36700.0,37150.0,35750.0,12233.0
2010.12.07,36100.0,50.0,36050.0,36300.0,35800.0,3431.0
2010.12.08,36050.0,50.0,36300.0,36400.0,35800.0,7492.0
2010.12.09,36050.0,0.0,36100.0,36250.0,35950.0,5866.0
2010.12.10,35750.0,300.0,35950.0,36300.0,35700.0,9383.0
2010.12.13,35600.0,150.0,35650.0,36100.0,35550.0,11328.0
2010.12.14,35950.0,350.0,35600.0,36550.0,35600.0,14880.0
2010.12.15,35900.0,50.0,36150.0,36150.0,35450.0,14551.0
2010.12.16,35600.0,300.0,35900.0,36000.0,35600.0,8461.0
2010.12.17,35300.0,300.0,35950.0,36200.0,35300.0,11057.0
2010.12.20,34100.0,1200.0,34550.0,34850.0,33550.0,28815.0
2010.12.21,34650.0,550.0,34200.0,35100.0,34200.0,3798.0
2010.12.22,34100.0,550.0,34650.0,34650.0,34050.0,9304.0
2010.12.23,33350.0,750.0,34450.0,34600.0,33350.0,18626.0
2010.12.24,32000.0,1350.0,33350.0,34000.0,31950.0,60535.0
2010.12.27,33600.0,1600.0,32450.0,33850.0,32300.0,29659.0
2010.12.28,34000.0,400.0,33650.0,34100.0,33000.0,21537.0
2010.12.29,34050.0,50.0,33650.0,34300.0,33650.0,8489.0
2010.12.30,34100.0,50.0,34600.0,34750.0,34000.0,29660.0
2011.01.03,34200.0,100.0,34200.0,35550.0,34050.0,13687.0
2011.01.04,33800.0,400.0,34500.0,34650.0,33800.0,28819.0
2011.01.05,33850.0,50.0,34250.0,34250.0,33600.0,16513.0
2011.01.06,33400.0,450.0,34300.0,34300.0,33200.0,18064.0
2011.01.07,33200.0,200.0,34000.0,34000.0,32950.0,30885.0
2011.01.10,32800.0,400.0,33000.0,33450.0,32600.0,16338.0
2011.01.11,32350.0,450.0,33100.0,33100.0,32000.0,53969.0
2011.01.12,32400.0,50.0,32600.0,32900.0,32100.0,50680.0
2011.01.13,33300.0,900.0,32400.0,33350.0,32250.0,23934.0
2011.01.14,33450.0,150.0,33500.0,33550.0,32500.0,11807.0
2011.01.17,32450.0,1000.0,33100.0,33500.0,32100.0,13698.0
2011.01.18,31500.0,950.0,32300.0,32850.0,30900.0,67948.0
2011.01.19,31700.0,200.0,31900.0,31900.0,31000.0,15761.0
2011.01.20,31300.0,400.0,31400.0,31800.0,31150.0,16537.0
2011.01.21,31000.0,300.0,31000.0,31400.0,30450.0,27488.0
2011.01.24,31000.0,0.0,30550.0,31800.0,30550.0,11833.0
2011.01.25,30750.0,250.0,30650.0,31350.0,30500.0,14515.0
2011.01.26,31550.0,800.0,30500.0,31550.0,30500.0,21839.0
2011.01.27,32250.0,700.0,31600.0,32700.0,31600.0,16919.0
2011.01.28,30900.0,1350.0,32400.0,32800.0,30800.0,22483.0
2011.01.31,29950.0,950.0,30450.0,30800.0,29600.0,27171.0
2011.02.01,29950.0,0.0,29650.0,30450.0,29650.0,17534.0
2011.02.07,29350.0,600.0,30050.0,30300.0,29250.0,49704.0
2011.02.08,29650.0,300.0,29650.0,30000.0,29000.0,34756.0
2011.02.09,28950.0,700.0,29450.0,29800.0,28150.0,30164.0
2011.02.10,28500.0,450.0,28900.0,28900.0,28100.0,24451.0
2011.02.11,28500.0,0.0,28500.0,28950.0,27800.0,16554.0
2011.02.14,28100.0,400.0,28500.0,28600.0,28100.0,8558.0
2011.02.15,26050.0,2050.0,27750.0,28000.0,25800.0,83131.0
2011.02.16,26900.0,850.0,26100.0,27100.0,26000.0,50645.0
2011.02.17,26950.0,50.0,27000.0,27350.0,26500.0,35742.0
2011.02.18,26950.0,0.0,26750.0,27300.0,26250.0,28419.0
2011.02.21,28800.0,1850.0,27300.0,28900.0,27100.0,30734.0
2011.02.22,28300.0,500.0,29200.0,29200.0,27850.0,16755.0
2011.02.23,27950.0,350.0,28200.0,28200.0,26950.0,19303.0
2011.02.24,28700.0,750.0,28000.0,29450.0,27700.0,35780.0
2011.02.25,28600.0,100.0,28750.0,29000.0,28100.0,11132.0
2011.02.28,29400.0,800.0,28500.0,29850.0,28100.0,25381.0
2011.03.02,30100.0,700.0,29050.0,30300.0,28550.0,36993.0
2011.03.03,31300.0,1200.0,30000.0,31550.0,30000.0,35794.0
2011.03.04,32400.0,1100.0,31900.0,32550.0,30300.0,27937.0
2011.03.07,31800.0,600.0,32400.0,32400.0,31600.0,18243.0
2011.03.08,32750.0,950.0,32050.0,33250.0,32000.0,38124.0
2011.03.09,32900.0,150.0,33300.0,34000.0,32500.0,48653.0
2011.03.10,32200.0,700.0,33300.0,33300.0,31850.0,11884.0
2011.03.11,32200.0,0.0,31700.0,32300.0,31100.0,29286.0
2011.03.14,31550.0,650.0,31850.0,32300.0,30250.0,26477.0
2011.03.15,30750.0,800.0,31500.0,31750.0,29450.0,14375.0
2011.03.16,31150.0,400.0,30900.0,31300.0,30100.0,14870.0
2011.03.17,30700.0,450.0,30250.0,31150.0,30250.0,12751.0
2011.03.18,31950.0,1250.0,30800.0,32250.0,30800.0,21621.0
2011.03.21,32300.0,350.0,32150.0,32500.0,28000.0,20841.0
2011.03.22,32150.0,150.0,32450.0,32550.0,31900.0,14191.0
2011.03.23,31850.0,300.0,32150.0,32550.0,31600.0,8069.0
2011.03.24,32150.0,300.0,31750.0,32500.0,31750.0,10362.0
2011.03.25,32100.0,50.0,32000.0,32250.0,31450.0,18085.0
2011.03.28,31850.0,250.0,32350.0,32350.0,31350.0,22770.0
2011.03.29,31650.0,200.0,32100.0,32100.0,31000.0,14124.0
2011.03.30,31250.0,400.0,31650.0,31650.0,31050.0,17638.0
2011.03.31,32200.0,950.0,31800.0,32250.0,30850.0,37403.0
2011.04.01,32200.0,0.0,31800.0,32500.0,31350.0,32547.0
2011.04.04,33450.0,1250.0,32200.0,34150.0,32200.0,47420.0
2011.04.05,33600.0,150.0,33450.0,33850.0,32950.0,12977.0
2011.04.06,32700.0,900.0,33250.0,33700.0,32650.0,11347.0
2011.04.07,32800.0,100.0,32550.0,33450.0,32300.0,7513.0
2011.04.08,33800.0,1000.0,33250.0,34100.0,32650.0,25872.0
2011.04.11,34950.0,1150.0,33900.0,35050.0,33600.0,36218.0
2011.04.12,34450.0,500.0,34950.0,35200.0,33950.0,12956.0
2011.04.13,34900.0,450.0,34400.0,35300.0,34300.0,12262.0
2011.04.14,35300.0,400.0,34850.0,35350.0,34700.0,181947.0
2011.04.15,36100.0,800.0,34650.0,36650.0,34650.0,21796.0
2011.04.18,36600.0,500.0,37700.0,37700.0,36100.0,17687.0
2011.04.19,36550.0,50.0,37200.0,37250.0,35000.0,19361.0
2011.04.20,35800.0,750.0,36550.0,36950.0,35050.0,23862.0
2011.04.21,34950.0,850.0,35750.0,35800.0,34000.0,25739.0
2011.04.22,35050.0,100.0,34500.0,35050.0,33450.0,31175.0
2011.04.25,36300.0,1250.0,35050.0,36600.0,34800.0,27093.0
2011.04.26,35900.0,400.0,36500.0,36900.0,34800.0,15910.0
2011.04.27,35200.0,700.0,35900.0,35900.0,34300.0,14714.0
2011.04.28,35200.0,0.0,35850.0,35850.0,34500.0,11545.0
2011.04.29,34700.0,500.0,35100.0,35100.0,34250.0,5558.0
2011.05.02,34550.0,150.0,34600.0,34700.0,34000.0,17537.0
2011.05.03,34400.0,150.0,34400.0,35000.0,34000.0,7509.0
2011.05.04,32850.0,1550.0,34350.0,34500.0,32850.0,15582.0
2011.05.06,32750.0,100.0,32050.0,33250.0,32050.0,8001.0
2011.05.09,32900.0,150.0,33000.0,33000.0,32250.0,6661.0
2011.05.11,33150.0,250.0,32500.0,33450.0,32500.0,9547.0
2011.05.12,33000.0,150.0,33050.0,33700.0,32750.0,8250.0
2011.05.13,33000.0,0.0,33300.0,33300.0,32800.0,4575.0
2011.05.16,33100.0,100.0,33400.0,33600.0,32100.0,8971.0
2011.05.17,32300.0,800.0,33350.0,33600.0,32300.0,6247.0
2011.05.18,32300.0,0.0,32650.0,33000.0,31200.0,24123.0
2011.05.19,32250.0,50.0,32650.0,32700.0,32100.0,8823.0
2011.05.20,32400.0,150.0,31950.0,32450.0,31100.0,19679.0
2011.05.23,31100.0,1300.0,32400.0,32500.0,30850.0,27960.0
2011.05.24,31300.0,200.0,30100.0,31300.0,30100.0,7051.0
2011.05.25,31200.0,100.0,31300.0,31450.0,30300.0,3377.0
2011.05.26,31300.0,100.0,31850.0,31850.0,30700.0,5549.0
2011.05.27,31350.0,50.0,31800.0,31800.0,30900.0,2980.0
2011.05.30,31500.0,150.0,31400.0,31500.0,30650.0,10415.0
2011.05.31,32000.0,500.0,31000.0,32200.0,31000.0,10531.0
2011.06.01,31250.0,750.0,32200.0,32250.0,31250.0,11805.0
2011.06.02,31150.0,100.0,31000.0,31500.0,30600.0,4349.0
2011.06.03,31200.0,50.0,31500.0,31500.0,30600.0,4118.0
2011.06.07,31300.0,100.0,30450.0,31400.0,30400.0,4995.0
2011.06.08,31150.0,150.0,30800.0,31400.0,30600.0,3720.0
2011.06.09,32400.0,1250.0,31150.0,32450.0,30900.0,13199.0
2011.06.10,32200.0,200.0,32500.0,32500.0,31900.0,909.0
2011.06.13,31800.0,400.0,31550.0,32800.0,31150.0,7966.0
2011.06.14,31800.0,0.0,31800.0,31900.0,31300.0,4321.0
2011.06.15,31350.0,450.0,31900.0,31900.0,31000.0,11053.0
2011.06.16,31500.0,150.0,31350.0,31650.0,30500.0,5912.0
2011.06.17,31600.0,100.0,31500.0,31600.0,30600.0,6516.0
2011.06.20,31300.0,300.0,31000.0,31600.0,30800.0,5922.0
2011.06.21,31000.0,300.0,30750.0,31250.0,30450.0,10475.0
2011.06.22,31050.0,50.0,31400.0,31400.0,30600.0,1718.0
2011.06.23,30500.0,550.0,31100.0,31100.0,30500.0,7449.0
2011.06.24,30900.0,400.0,30850.0,30900.0,30350.0,2006.0
2011.06.27,31150.0,250.0,31250.0,31250.0,30500.0,3389.0
2011.06.28,31100.0,50.0,31300.0,31400.0,30600.0,3664.0
2011.06.29,31350.0,250.0,30800.0,31650.0,30800.0,10349.0
2011.06.30,31500.0,150.0,31700.0,31700.0,31300.0,7249.0
2011.07.01,31500.0,0.0,31700.0,31800.0,31200.0,3891.0
2011.07.04,31900.0,400.0,31050.0,31950.0,31050.0,4051.0
2011.07.05,31850.0,50.0,32300.0,32300.0,31600.0,1919.0
2011.07.06,31750.0,100.0,31600.0,32450.0,31600.0,2258.0
